      1.500000000        4.698054900        -.011496230         .042625530        1.176155150        -.004855240         .130371299        -.085179990       -9.082030000       10.229500000       43.978000000        1.072450000
      1.550000000        4.756845000        -.011709920         .043232360        1.176181160        -.005270040         .139682556        -.104292390       -9.411620000       10.229500000       44.086000000        1.072180000
      1.600000000        4.815636700        -.011973620         .052548660        1.176011510        -.005111130         .149273730        -.119360360       -9.667970000       10.229500000       44.294000000        1.073600000
      1.650000000        4.874473500        -.012265130         .066587750        1.176162610        -.005089990         .159156525        -.126390900       -9.863280000       10.229500000       44.471000000        1.076410000
      1.700000000        4.933254300        -.012478820         .076957060        1.176160890        -.005029800         .169341415        -.130366830       -9.948730000       10.229500000       44.388000000        1.075770000
      1.750000000        4.992070100        -.012720580         .082010400        1.176513110        -.005288950         .179836173        -.132489290       -9.985350000       10.229500000       44.216000000        1.073210000
      1.800000000        5.050909200        -.013034270         .084702510        1.176673720        -.005060050         .190644611        -.133625920       -9.985350000       10.229500000       44.037000000        1.071540000
      1.850000000        5.109752100        -.013276030         .090470000        1.176778840        -.005016360         .201765600        -.134242640       -9.985350000       10.229500000       44.033000000        1.071980000
      1.900000000        5.168570500        -.013511650         .103882340        1.176912770        -.004892710         .213192432        -.134573380       -9.985350000       10.229500000       44.068000000        1.072740000
      1.950000000        5.227420400        -.013775340         .118054930        1.176830990        -.005039100         .224912544        -.134752160       -9.985350000       10.229500000       44.144000000        1.073440000
      2.000000000        5.286261400        -.013994930         .123989260        1.176643000        -.005394360         .236907602        -.134848400       -9.985350000       10.229500000       44.217000000        1.074100000
      2.050000000        5.345097300        -.014286680         .136678100        1.176248150        -.005453800         .249153929        -.132807690       -9.985350000       10.229500000       44.319000000        1.075140000
      2.100000000        5.403951200        -.014572310         .152436410        1.176130840        -.005522700         .261623223        -.120779480       -9.985350000       10.229500000       44.342000000        1.075190000
      2.150000000        5.462674100        -.014857930         .163748170        1.176300610        -.005311680         .274283517        -.105581150       -9.985350000       10.229500000       44.410000000        1.076040000
      2.200000000        5.521522500        -.015121630         .173593860        1.176310970        -.005919240         .287100316        -.088086530       -9.985350000       10.229500000       44.509000000        1.078060000
      2.250000000        5.580353600        -.015385320         .189188920        1.176186490        -.006215880         .300037826        -.069462190       -9.985350000       10.229500000       44.594000000        1.079500000
      2.300000000        5.639174700        -.015742880         .204564580        1.176194840        -.006518120         .313060215        -.052621250       -9.985350000       10.229500000       44.565000000        1.079800000
      2.350000000        5.697981700        -.016056570         .222639770        1.176125620        -.006579040         .326132831        -.033667680       -9.985350000       10.229500000       44.419000000        1.077600000
      2.400000000        5.756773900        -.016430170         .241209070        1.175971720        -.007076290         .339223310        -.016563390       -9.985350000       10.229500000       44.153000000        1.074870000
      2.450000000        5.815554500        -.016759660         .255818020        1.175734370        -.007047870         .352302531         .002496350       -9.985350000       10.229500000       43.890000000        1.071190000
      2.500000000        5.874354000        -.017117460         .274166340        1.175836050        -.007141340         .365345366         .023756710       -9.985350000       10.229500000       43.742000000        1.069470000
      2.550000000        5.933116800        -.017490820         .295111800        1.175591710        -.007331400         .378331199         .043920850       -9.985350000       10.229500000       43.810000000        1.070450000
      2.600000000        5.991939600        -.017842490         .315076580        1.175396870        -.007592830         .391244210         .064372090       -9.985350000       10.229500000       43.985000000        1.072910000
      2.650000000        6.050694000        -.018243920         .335354420        1.175905530        -.007685070         .404073404         .084507700       -9.985350000       10.229500000       44.130000000        1.074100000
      2.700000000        6.109459700        -.018639460         .355414800        1.176256800        -.007739730         .416812429         .104608440       -9.985350000       10.229500000       44.291000000        1.076030000
      2.750000000        6.168319800        -.019013060         .379744740        1.176512370        -.007610690         .429459176         .119939690       -9.985350000       10.229500000       44.363000000        1.075840000
      2.800000000        6.227144700        -.019430530         .400874750        1.176836460        -.007662530         .442015225         .138717480       -9.985350000       10.229500000       44.369000000        1.076800000
      2.850000000        6.286012700        -.019776070         .424377010        1.176887190        -.007995880         .454485152         .155600750       -9.985350000       10.229500000       44.190000000        1.074720000
      2.900000000        6.344881500        -.020177500         .445468000        1.176613930        -.008020560         .466875763         .165150330       -9.985350000       10.229500000       43.972000000        1.071390000
      2.950000000        6.403702400        -.020594970         .470911490        1.176612000        -.007591700         .479195284         .181711940       -9.985350000       10.229500000       43.865000000        1.068110000
      3.000000000        6.462494400        -.021018570         .492499360        1.176738140        -.007256180         .491452553         .199259560       -9.985350000       10.229500000       43.956000000        1.069880000
      3.050000000        6.521361700        -.021314100         .518613850        1.176955090        -.006721360         .503656256         .206527010       -9.985350000       10.229500000       44.102000000        1.071850000
      3.100000000        6.580227500        -.021637710         .542552990        1.177523330        -.007067150         .515814229         .211319350       -9.985350000       10.229500000       44.269000000        1.074740000
      3.150000000        6.639074900        -.021983240         .569397290        1.178272970        -.006453970         .527932863         .213707210       -9.985350000       10.229500000       44.397000000        1.076940000
      3.200000000        6.698057400        -.022356610         .598605340        1.178423870        -.005717880         .540016615         .215049530       -9.985350000       10.229500000       44.435000000        1.078160000
      3.250000000        6.757002000        -.022570300         .623879510        1.178943190        -.006074980         .552067667         .215763580       -9.985350000       10.229500000       44.352000000        1.077210000
      3.300000000        6.815926200        -.022850030         .654314040        1.179006470        -.005614230         .564085705         .216150100       -9.985350000       10.229500000       44.307000000        1.076990000
      3.350000000        6.874910300        -.023179520         .682357150        1.178729120        -.005131800         .576067856         .216358460       -9.985350000       10.229500000       44.347000000        1.078440000
      3.400000000        6.933884700        -.023377410         .707936680        1.178089550        -.005153900         .588008767         .207482900       -9.985350000       10.229500000       44.416000000        1.081190000
      3.450000000        6.992746800        -.023656910         .740432870        1.177461960        -.004831800         .599900817         .193681320       -9.985350000       10.229500000       44.411000000        1.081160000
      3.500000000        7.051610800        -.023892530         .771342100        1.176901790        -.004274140         .611734471         .183439890       -9.985350000       10.229500000       44.576000000        1.082930000
      3.550000000        7.110399900        -.024068250         .800326900        1.176304230        -.004268130         .623498750         .174170650       -9.985350000       10.229500000       44.834000000        1.086400000
      3.600000000        7.169236400        -.024310000         .832008070        1.176207660        -.003936220         .635181797         .158885440       -9.985350000       10.229500000       45.004000000        1.089820000
      3.650000000        7.227985600        -.024501760         .863685500        1.176669400        -.003623890         .646771521         .141584690       -9.985350000       10.229500000       45.041000000        1.090610000
      3.700000000        7.286817200        -.024649410         .897311580        1.176287460        -.003750350         .658256288         .123051690       -9.985350000       10.229500000       45.072000000        1.092030000
      3.750000000        7.345690300        -.024819230         .932010720        1.176525040        -.003265720         .669625612         .103839600       -9.985350000       10.229500000       45.007000000        1.091290000
      3.800000000        7.404452700        -.025029140         .965289700        1.176028780        -.003131800         .680870814         .084281530       -9.985350000       10.229500000       44.775000000        1.086890000
      3.850000000        7.463290000        -.025110990        1.000545660        1.175665210        -.002829210         .691985609         .064528940       -9.985350000       10.229500000       44.404000000        1.081420000
      3.900000000        7.522056100        -.025274680        1.035545860        1.175369920        -.002060350         .702966560         .042153790       -9.985350000       10.229500000       44.278000000        1.078090000
      3.950000000        7.580811100        -.025350390        1.070726690        1.174994440        -.002226170         .713813384         .019490870       -9.985350000       10.229500000       44.461000000        1.080460000
      4.000000000        7.639546100        -.025438130        1.108856330        1.174699410        -.002298870         .724529060        -.003892440       -9.985350000       10.229500000       44.815000000        1.086160000
      4.050000000        7.698271700        -.025604170        1.145469270        1.174021860        -.001366550         .735119729        -.025408380       -9.985350000       10.229500000       45.044000000        1.090590000
      4.100000000        7.756949800        -.025669970        1.182074540        1.174256320        -.001104000         .745594379        -.041198510       -9.985350000       10.229500000       45.044000000        1.090900000
      4.150000000        7.815638400        -.025657950        1.220605730        1.174020940        -.000998500         .755964320        -.060332070       -9.985350000       10.229500000       44.944000000        1.090000000
      4.200000000        7.874337500        -.025739800        1.259526540        1.174619270        -.000271540         .766242490        -.077497980       -9.985350000       10.229500000       44.818000000        1.087420000
      4.250000000        7.933004700        -.025727770        1.298990900        1.174508610         .000048120         .776442613        -.096589830       -9.985350000       10.229500000       44.667000000        1.084630000
      4.300000000        7.991808700        -.025693580        1.338657290        1.174502050         .000420100         .786578293        -.115781270       -9.985350000       10.229500000       44.690000000        1.084580000
      4.350000000        8.050512600        -.025665510        1.378459390        1.174498030         .000648190         .796662086        -.123899350       -9.985350000       10.229500000       44.817000000        1.087060000
      4.400000000        8.109217500        -.025615510        1.418328890        1.174440170         .001165540         .806704636        -.129143150       -9.985350000       10.229500000       44.849000000        1.087670000
      4.450000000        8.167969900        -.025565510        1.458235730        1.173934020         .001432500         .816713936        -.131779360       -9.985350000       10.229500000       44.793000000        1.087940000
      4.500000000        8.226673200        -.025443580        1.498162610        1.173851230         .001990270         .826694782        -.133253380       -9.985350000       10.229500000       44.705000000        1.087040000
      4.550000000        8.285343100        -.025377770        1.538100250        1.173748530         .002660580         .836648459        -.134039090       -9.985350000       10.229500000       44.597000000        1.085930000
      4.600000000        8.344040600        -.025223990        1.580340400        1.173611280         .003228610         .846572697        -.134464060       -9.985350000       10.229500000       44.528000000        1.085580000
      4.650000000        8.402725600        -.025032240        1.623080740        1.173842570         .003279170         .856461913        -.134693180       -9.985350000       10.229500000       44.511000000        1.086190000
      4.700000000        8.461405100        -.024840480        1.666449980        1.174230220         .003332690         .866307716        -.134816600       -9.985350000       10.229500000       44.573000000        1.085950000
      4.750000000        8.520115400        -.024686700        1.710062080        1.174643330         .003763270         .876099648        -.134883170       -9.985350000       10.229500000       44.720000000        1.087700000
      4.800000000        8.578896100        -.024504850        1.753832690        1.174920170         .004008130         .885826118        -.132826420       -9.985350000       10.229500000       44.817000000        1.089040000
      4.850000000        8.637645500        -.024279140        1.799979630        1.175666690         .004419590         .895475460        -.120789580       -9.985350000       10.229500000       44.829000000        1.090150000
      4.900000000        8.696442200        -.024059320        1.844475230        1.175489790         .004804510         .905037033        -.105586590       -9.985350000       10.229500000       44.884000000        1.091140000
      4.950000000        8.755259700        -.023801760        1.889047550        1.175644160         .005208290         .914502299        -.099597900       -9.985350000       10.229500000       45.140000000        1.096110000
      5.000000000        8.814035300        -.023531940        1.935655700        1.175566290         .005203830         .923865799        -.086506650       -9.985350000       10.229500000       45.354000000        1.099830000
      5.050000000        8.872805100        -.023250090        1.982799460        1.175144370         .005778070         .933125954        -.070627040       -9.985350000       10.229500000       45.452000000        1.102050000
      5.100000000        8.931576200        -.022986400        2.030554620        1.174723090         .006030770         .942285643        -.050223210       -9.985350000       10.229500000       45.409000000        1.101050000
      5.150000000        8.990315600        -.022634970        2.080650990        1.174906500         .006104570         .951352512        -.030753110       -9.985350000       10.229500000       45.201000000        1.096920000
      5.200000000        9.048990200        -.022349350        2.128814000        1.174754140         .006901300         .960338997        -.017486470       -9.985350000       10.229500000       44.956000000        1.091260000
      5.250000000        9.107759400        -.022013720        2.179249940        1.174906600         .007504990         .969262051         .000668220       -9.985350000       10.229500000       44.976000000        1.091440000
      5.300000000        9.166503000        -.021583990        2.227538030        1.175181540         .007515360         .978142590         .018723730       -9.985350000       10.229500000       45.037000000        1.093560000
      5.350000000        9.225282800        -.021204490        2.275954380        1.174994610         .007952800         .987004689         .037895570       -9.985350000       10.229500000       44.972000000        1.094480000
      5.400000000        9.284025600        -.020808960        2.324279170        1.175066550         .008586800         .995874563         .057365530       -9.985350000       10.229500000       44.845000000        1.093280000
      5.450000000        9.342767300        -.020369550        2.372615870        1.175313910         .009263940        1.004779392         .070501400       -9.985350000       10.229500000       44.896000000        1.095960000
      5.500000000        9.401537200        -.019874020        2.425564590        1.175413480         .009618090        1.013746044         .086090460       -9.985350000       10.229500000       45.108000000        1.101000000
      5.550000000        9.460300900        -.019362680        2.477203030        1.174934930         .010211240        1.022799759         .103462750       -9.985350000       10.229500000       45.352000000        1.105770000
      5.600000000        9.519094500        -.018851100        2.529034660        1.174272230         .010794620        1.031962859         .115664370       -9.985350000       10.229500000       45.467000000        1.107280000
      5.650000000        9.577794000        -.018295650        2.578161680        1.173664700         .011527240        1.041253547         .124093460       -9.985350000       10.229500000       45.572000000        1.108770000
      5.700000000        9.636455200        -.017690440        2.629418490        1.173135420         .012407320        1.050684849         .139452050       -9.985350000       10.229500000       45.604000000        1.108780000
      5.750000000        9.695092200        -.017047020        2.681011270        1.173038190         .012899930        1.060263769         .153910110       -9.985350000       10.229500000       45.667000000        1.109210000
      5.800000000        9.753674800        -.016381900        2.732887720        1.173324370         .013469930        1.069990680         .162713460       -9.985350000       10.229500000       45.592000000        1.106830000
      5.850000000        9.812388400        -.015694610        2.787100380        1.173879060         .013963770        1.079859014         .167373670       -9.985350000       10.229500000       45.371000000        1.102640000
      5.900000000        9.871054600        -.014985620        2.841695370        1.174914170         .014855010        1.089855265         .169771100       -9.985350000       10.229500000       45.018000000        1.096560000
      5.950000000        9.929835700        -.014232290        2.894680300        1.175347980         .015684020        1.099959319         .171112530       -9.985350000       10.229500000       44.804000000        1.092520000
      6.000000000        9.988666600        -.013407250        2.949847920        1.175375730         .016107320        1.110145110         .165238760       -9.985350000       10.229500000       44.808000000        1.092480000
      6.050000000       10.047443700        -.012572310        3.005124290        1.174769780         .016963490        1.120381594         .152392980       -9.985350000       10.229500000       44.951000000        1.095990000
      6.100000000       10.106199400        -.011709310        3.062961210        1.173678730         .017249590        1.130633978         .140496640       -9.985350000       10.229500000       45.106000000        1.099640000
      6.150000000       10.164881200        -.010824370        3.119058220        1.172930530         .018113350        1.140865175         .135232570       -9.985350000       10.229500000       45.192000000        1.101220000
      6.200000000       10.223426600        -.009917490        3.175358190        1.172722430         .018702300        1.151037387         .123211860       -9.985350000       10.229500000       45.081000000        1.099270000
      6.250000000       10.282059500        -.008938440        3.233940700        1.173386070         .019325670        1.161113754         .107737280       -9.985350000       10.229500000       44.911000000        1.095870000
      6.300000000       10.340723200        -.007971660        3.290390030        1.173965520         .019811620        1.171059948         .094195570       -9.985350000       10.229500000       44.860000000        1.095110000
      6.350000000       10.399425200        -.006954870        3.349200410        1.174793050         .020397190        1.180845642         .076586520       -9.985350000       10.229500000       45.110000000        1.099870000
      6.400000000       10.458192300        -.005938080        3.410900270        1.175139080         .021220190        1.190445745         .060978770       -9.985350000       10.229500000       45.522000000        1.108460000
      6.450000000       10.517015900        -.004849360        3.473303200        1.174839750         .021813300        1.199841337         .039998690       -9.985350000       10.229500000       45.911000000        1.116720000
      6.500000000       10.575761700        -.003694600        3.534091540        1.174119370         .022518910        1.209020245         .020478890       -9.985350000       10.229500000       46.035000000        1.120220000
      6.550000000       10.634513400        -.002574030        3.597290880        1.173124930         .022991370        1.217977229        -.001858080       -9.985350000       10.229500000       45.961000000        1.118620000
      6.600000000       10.693128400        -.001431530        3.660501050        1.172781730         .023606880        1.226713783        -.022401340       -9.985350000       10.229500000       45.728000000        1.114610000
      6.650000000       10.751687500        -.000216860        3.723696040        1.172612790         .024172460        1.235237559        -.045216300       -9.985350000       10.229500000       45.390000000        1.108460000
      6.700000000       10.810363700         .001019510        3.785030830        1.173194210         .025092790        1.243561498        -.066032930       -9.985350000       10.229500000       45.182000000        1.105480000
      6.750000000       10.868984700         .002284190        3.848459300        1.173581770         .025594810        1.251702706        -.079576950       -9.985350000       10.229500000       45.177000000        1.106670000
      6.800000000       10.927696700         .003614670        3.911709550        1.174224380         .026271140        1.259681199        -.098005590       -9.985350000       10.229500000       45.401000000        1.111710000
      6.850000000       10.986415400         .004932880        3.972984880        1.173855640         .027106020        1.267518593        -.116470000       -9.985350000       10.229500000       45.657000000        1.116250000
      6.900000000       11.045152600         .006323270        4.036440520        1.173142570         .028052490        1.275236845        -.124279430       -9.985350000       10.229500000       45.896000000        1.121350000
      6.950000000       11.103767500         .007735600        4.099790670        1.172521510         .028653540        1.282857126        -.140855300       -9.985350000       10.229500000       46.017000000        1.123300000
      7.000000000       11.162345200         .009241790        4.163060820        1.171708870         .029536880        1.290398913        -.157918680       -9.985350000       10.229500000       45.947000000        1.122750000
      7.050000000       11.220973200         .010670150        4.226732870        1.171134050         .030156290        1.297879335        -.167585090       -9.985350000       10.229500000       45.807000000        1.119250000
      7.100000000       11.279457700         .012242150        4.295397900        1.170721160         .031317940        1.305312820        -.172923320       -9.985350000       10.229500000       45.787000000        1.117880000
      7.150000000       11.338027400         .013786320        4.360522620        1.171185830         .032169060        1.312711031        -.175635660       -9.985350000       10.229500000       45.782000000        1.116890000
      7.200000000       11.396534500         .015446290        4.425234870        1.171704570         .033029030        1.320083096        -.177156180       -9.985350000       10.229500000       45.817000000        1.118740000
      7.250000000       11.455150700         .017122300        4.489564690        1.171547180         .034263230        1.327436062        -.177959210       -9.985350000       10.229500000       45.821000000        1.120510000
      7.300000000       11.513755900         .018870250        4.558623300        1.171219170         .035155230        1.334775556        -.178396270       -9.985350000       10.229500000       45.718000000        1.119700000
      7.350000000       11.572314800         .020684240        4.623952020        1.171002830         .035779550        1.342106540        -.178631120       -9.985350000       10.229500000       45.435000000        1.115150000
      7.400000000       11.630839800         .022492100        4.693489150        1.170714800         .036581970        1.349434126        -.167249650       -9.985350000       10.229500000       45.294000000        1.113770000
      7.450000000       11.689391100         .024343830        4.759113250        1.170209080         .037656600        1.356764338        -.152796060       -9.985350000       10.229500000       45.305000000        1.113860000
      7.500000000       11.747895800         .026239430        4.826897350        1.169716290         .038512800        1.364104774        -.144590430       -9.985350000       10.229500000       45.375000000        1.114410000
      7.550000000       11.806375200         .028229130        4.896605770        1.169960240         .039493510        1.371465090        -.135745470       -9.985350000       10.229500000       45.331000000        1.112710000
      7.600000000       11.864807700         .030212700        4.967268000        1.169913530         .040719060        1.378857262        -.120823880       -9.985350000       10.229500000       45.225000000        1.110880000
      7.650000000       11.923356500         .032290150        5.036212880        1.169970940         .041369160        1.386295598        -.105784740       -9.985350000       10.229500000       44.978000000        1.106990000
      7.700000000       11.981848800         .034411700        5.102450100        1.170510440         .042716140        1.393796481        -.087889880       -9.985350000       10.229500000       44.778000000        1.104150000
      7.750000000       12.040355100         .036549050        5.174797640        1.170503420         .043807840        1.401377865        -.069418950       -9.985350000       10.229500000       44.549000000        1.100040000
      7.800000000       12.098940600         .038780520        5.245778480        1.170171020         .044486340        1.409058557        -.052565630       -9.985350000       10.229500000       44.415000000        1.097290000
      7.850000000       12.157423400         .041055850        5.317631800        1.170409250         .045800270        1.416857317        -.033644360       -9.985350000       10.229500000       44.458000000        1.098040000
      7.900000000       12.215938600         .043346980        5.389289580        1.169835600         .046214090        1.424791865        -.016548650       -9.985350000       10.229500000       44.532000000        1.100170000
      7.950000000       12.274439500         .045726090        5.458511890        1.169635270         .047123620        1.432877852         .002503920       -9.985350000       10.229500000       44.525000000        1.100690000
      8.000000000       12.332892400         .048061330        5.530103830        1.169251210         .048134940        1.441127864         .021668200       -9.985350000       10.229500000       44.465000000        1.099790000
      8.050000000       12.391338200         .050506240        5.601577790        1.168826670         .049096280        1.449550554         .034058950       -9.985350000       10.229500000       44.315000000        1.098250000
      8.100000000       12.449790100         .053001160        5.670702510        1.168483060         .049698280        1.458149938         .051925960       -9.985350000       10.229500000       44.376000000        1.100090000
      8.150000000       12.508204100         .055534290        5.744244310        1.167818370         .050331400        1.466924918         .068304300       -9.985350000       10.229500000       44.511000000        1.102900000
      8.200000000       12.566599400         .058017180        5.816122860        1.167578900         .050936260        1.475869065         .075482040       -9.985350000       10.229500000       44.514000000        1.102830000
      8.250000000       12.624919300         .060593940        5.888394290        1.167643310         .051489040        1.484970664         .079844320       -9.985350000       10.229500000       44.495000000        1.102700000
      8.300000000       12.683289300         .063192870        5.962819270        1.167832220         .052332160        1.494213030         .084191170       -9.985350000       10.229500000       44.625000000        1.104550000
      8.350000000       12.741702400         .065813500        6.037756540        1.167778870         .052807150        1.503575052         .097478150       -9.985350000       10.229500000       44.788000000        1.107260000
      8.400000000       12.800063000         .068522340        6.115472630        1.167621870         .053568000        1.513031952         .113354390       -9.985350000       10.229500000       44.844000000        1.108370000
      8.450000000       12.858507400         .071180950        6.191490360        1.167458970         .054180800        1.522556182         .113123530       -9.985350000       10.229500000       44.791000000        1.108110000
      8.500000000       12.916832200         .073911720        6.267743940        1.167128950         .055194650        1.532118428         .104190850       -9.985350000       10.229500000       44.844000000        1.109800000
      8.550000000       12.975228000         .076686130        6.343643590        1.167237350         .055942820        1.541688642         .094210110       -9.985350000       10.229500000       44.921000000        1.112310000
      8.600000000       13.033538700         .079532710        6.421889590        1.167233650         .056974460        1.551237051         .090033200       -9.985350000       10.229500000       45.092000000        1.114650000
      8.650000000       13.091916100         .082395340        6.498839510        1.167321770         .057959030        1.560735097         .087576750       -9.985350000       10.229500000       45.206000000        1.115530000
      8.700000000       13.150273600         .085345700        6.575416430        1.167798520         .058952490        1.570156254         .079694700       -9.985350000       10.229500000       45.188000000        1.113840000
      8.750000000       13.208698300         .088324130        6.653775240        1.168221080         .059909950        1.579476690         .065769290       -9.985350000       10.229500000       44.984000000        1.110600000
      8.800000000       13.267109300         .091340530        6.737429380        1.168611140         .060455270        1.588675755         .053287530       -9.985350000       10.229500000       44.758000000        1.107510000
      8.850000000       13.325576600         .094400560        6.818060060        1.168663830         .061303020        1.597736291         .041128000       -9.985350000       10.229500000       44.714000000        1.107750000
      8.900000000       13.384015000         .097454940        6.898688190        1.168713600         .062751370        1.606644759         .024693410       -9.985350000       10.229500000       44.834000000        1.109650000
      8.950000000       13.442443800         .100609080        6.981000870        1.168184140         .063578040        1.615391198         .010885800       -9.985350000       10.229500000       45.092000000        1.114740000
      9.000000000       13.500850700         .103873130        7.061637660        1.167368470         .064481960        1.623969049        -.006909380       -9.985350000       10.229500000       45.286000000        1.118560000
      9.050000000       13.559182800         .107109120        7.144625790        1.166359700         .065880650        1.632374865        -.025019920       -9.985350000       10.229500000       45.369000000        1.120820000
      9.100000000       13.617496000         .110411150        7.225453860        1.165397020         .067176030        1.640607938        -.039457820       -9.985350000       10.229500000       45.222000000        1.118390000
      9.150000000       13.675710300         .113850920        7.306120270        1.165011860         .068468700        1.648669887        -.057691120       -9.985350000       10.229500000       44.940000000        1.112320000
      9.200000000       13.733926200         .117290920        7.388564820        1.164541180         .069500730        1.656564227        -.074294350       -9.985350000       10.229500000       44.656000000        1.107230000
      9.250000000       13.792140100         .120824560        7.473838790        1.164247660         .070753120        1.664295960        -.093105250       -9.985350000       10.229500000       44.493000000        1.104870000
      9.300000000       13.850384700         .124390280        7.558081280        1.164467510         .071587860        1.671871196        -.112049640       -9.985350000       10.229500000       44.307000000        1.101520000
      9.350000000       13.908541000         .127999870        7.642426460        1.164755350         .073016220        1.679296834        -.122581360       -9.985350000       10.229500000       44.220000000        1.100770000
      9.400000000       13.966842200         .131653330        7.726197150        1.165026520         .073979600        1.686580304        -.132695110       -9.985350000       10.229500000       44.256000000        1.101070000
      9.450000000       14.025084500         .135400890        7.809816270        1.165163260         .075161670        1.693729369        -.148300190       -9.985350000       10.229500000       44.398000000        1.102860000
      9.500000000       14.083312800         .139192090        7.895898500        1.164732610         .076554180        1.700751996        -.163706810       -9.985350000       10.229500000       44.493000000        1.103710000
      9.550000000       14.141592500         .143043430        7.982599580        1.164444390         .077653510        1.707656269        -.170291780       -9.985350000       10.229500000       44.510000000        1.103780000
      9.600000000       14.199766500         .146966710        8.069900990        1.164130000         .079655370        1.714450338        -.174347340       -9.985350000       10.229500000       44.543000000        1.104270000
      9.650000000       14.257982600         .150955790        8.155370950        1.163330460         .080867680        1.721142382        -.176434130       -9.985350000       10.229500000       44.604000000        1.106040000
      9.700000000       14.316144900         .155082860        8.240445880        1.162955170         .082329230        1.727740563        -.177574710       -9.985350000       10.229500000       44.630000000        1.106660000
