 HSVA, experimental data CPMC
 KVLCC2
 Z20°/10° starting to starboard
 Time series of motions
      1.250000000        4.407074700         .003048190         .000000000        1.178471750        -.000239940         .077936700         .042676540       -6.213380000       10.229500000       43.525000000        1.054790000
      1.300000000        4.466037900         .003020120         .000000000        1.178448870        -.000184640         .089885401         .054841830       -6.970210000       10.229500000       43.540000000        1.054110000
      1.350000000        4.524984000         .002992120         .000000000        1.178353930         .000007790         .102854131         .070114270       -7.763670000       10.229500000       43.662000000        1.055740000
      1.400000000        4.583922600         .002992120         .000000000        1.178374230        -.000599840         .116817685         .076140350       -8.581540000       10.229500000       43.793000000        1.057780000
      1.450000000        4.642823100         .002992120         .000000000        1.178443780        -.000812480         .131740688         .080263990       -9.350580000       10.229500000       43.867000000        1.059420000
      1.500000000        4.701728200         .002892120         .004284920        1.177914240        -.000810730         .147579567         .082292340      -10.180700000       10.229500000       43.871000000        1.059770000
      1.550000000        4.760629600         .002870120         .016915290        1.178092860        -.001080720         .164284706         .083440410      -10.937500000       10.229500000       43.938000000        1.060680000
      1.600000000        4.819482100         .002798190         .030660980        1.177825260        -.001515980         .181802620         .084049920      -11.731000000       10.229500000       44.068000000        1.061980000
      1.650000000        4.878413100         .002732270         .036366670        1.177935010        -.002019470         .200077988         .084380040      -12.561000000       10.229500000       44.270000000        1.064740000
      1.700000000        4.937291900         .002594350         .044229210        1.177783140        -.002267640         .219055413         .084558000      -13.317900000       10.229500000       44.459000000        1.067110000
      1.750000000        4.996193300         .002484500         .058689410        1.178111490        -.002775680         .238680809         .084653840      -14.123500000       10.229500000       44.810000000        1.072770000
      1.800000000        5.055065500         .002330660         .073437090        1.178266160        -.002798680         .258902354         .084705550      -14.929200000       10.229500000       45.154000000        1.080500000
      1.850000000        5.114025500         .002154880         .079682360        1.177973690        -.002998740         .279671022         .084733410      -15.710400000       10.229500000       45.485000000        1.086670000
      1.900000000        5.172927500         .002029110         .092537500        1.177970920        -.003342310         .300940696         .084748430      -16.528300000       10.229500000       45.554000000        1.087490000
      1.950000000        5.231790100         .001831340         .108385970        1.177900900        -.003574540         .322667947         .084756530      -17.150900000       10.229500000       45.543000000        1.086380000
      2.000000000        5.290702000         .001655570         .126327750        1.177759500        -.003689720         .344811576         .089463580      -17.810100000       10.229500000       45.457000000        1.084200000
      2.050000000        5.349551500         .001451790         .145146500        1.177243030        -.004162900         .367332013         .095400150      -18.359400000       10.229500000       45.381000000        1.081750000
      2.100000000        5.408466500         .001269940         .160228840        1.177419240        -.004256770         .390190678         .104669330      -18.798800000       10.229500000       45.348000000        1.080390000
      2.150000000        5.467268500         .001044170         .178750600        1.177348410        -.004569690         .413349423         .115016300      -19.213900000       10.229500000       45.319000000        1.079330000
      2.200000000        5.526151400         .000802470         .199323990        1.177069690        -.005033770         .436770104         .121642050      -19.519000000       10.229500000       45.320000000        1.078730000
      2.250000000        5.585009400         .000538780         .221739930        1.176637870        -.005097340         .460414362         .124946710      -19.763200000       10.229500000       45.458000000        1.080420000
      2.300000000        5.643854600         .000247080         .246950530        1.176567290        -.005425950         .484243620         .126658520      -19.909700000       10.229500000       45.653000000        1.084040000
      2.350000000        5.702655300        -.000000680         .268492060        1.176180320        -.005576350         .508219310         .127612790      -19.982900000       10.229500000       45.750000000        1.086400000
      2.400000000        5.761471100        -.000286310         .296960820        1.175986410        -.005780390         .532303299         .128116090      -19.995100000       10.229500000       45.667000000        1.084870000
      2.450000000        5.820242300        -.000600000         .321502250        1.175827270        -.005838850         .556458467         .128390900      -20.007300000       10.229500000       45.429000000        1.080160000
      2.500000000        5.878998300        -.000885630         .349021830        1.175661350        -.005798300         .580649391         .128538290      -20.007300000       10.229500000       45.158000000        1.076630000
      2.550000000        5.937801900        -.001143250         .383434070        1.175528450        -.005977660         .604843060         .128617920      -20.007300000       10.229500000       44.970000000        1.074420000
      2.600000000        5.996579800        -.001478870         .414662950        1.175454270        -.005913890         .629009574         .128660820      -20.007300000       10.229500000       44.955000000        1.075480000
      2.650000000        6.055330600        -.001786490         .446786370        1.175513960        -.006253790         .653122753         .128683950      -20.007300000       10.229500000       45.119000000        1.078290000
      2.700000000        6.114110800        -.002050180         .479318100        1.175703480        -.006479250         .677160621         .128696420      -20.007300000       10.229500000       45.313000000        1.081440000
      2.750000000        6.172907400        -.002429800         .514045160        1.175713990        -.006294070         .701105726         .128703140      -20.007300000       10.229500000       45.431000000        1.082130000
      2.800000000        6.231690800        -.002759350         .551130490        1.175643980        -.006228050         .724945268         .128706760      -20.007300000       10.229500000       45.481000000        1.082560000
      2.850000000        6.290476100        -.002994980         .589307030        1.175824600        -.006508370         .748671035         .128708720      -20.007300000       10.229500000       45.458000000        1.082130000
      2.900000000        6.349287200        -.003374590         .628339970        1.175601510        -.006583950         .772279140         .128709770      -20.007300000       10.229500000       45.494000000        1.082990000
      2.950000000        6.408062500        -.003682210         .667769960        1.175431660        -.006500840         .795769582         .128710340      -20.007300000       10.229500000       45.629000000        1.085350000
      3.000000000        6.466835100        -.004039830         .707445100        1.175542320        -.006453640         .819145660         .128710640      -20.007300000       10.229500000       45.784000000        1.089150000
      3.050000000        6.525598600        -.004341380         .749541830        1.175703190        -.006227820         .842413255         .128710810      -20.007300000       10.229500000       45.909000000        1.091760000
      3.100000000        6.584381100        -.004670990         .792309610        1.176440450        -.006058320         .865580050         .128710900      -20.007300000       10.229500000       45.939000000        1.093740000
      3.150000000        6.643191200        -.004950540         .835664630        1.176756800        -.005618610         .888654701         .128710940      -20.007300000       10.229500000       45.962000000        1.095630000
      3.200000000        6.702087500        -.005258160         .881690130        1.176799570        -.005666640         .911646038         .128710970      -20.007300000       10.229500000       46.006000000        1.097890000
      3.250000000        6.760919100        -.005449860         .928497140        1.177041190        -.006170150         .934562311         .128710980      -20.007300000       10.229500000       46.038000000        1.098110000
      3.300000000        6.819765800        -.005829470         .976075700        1.176835640        -.005498360         .957410545         .128710990      -20.007300000       10.229500000       46.133000000        1.099480000
      3.350000000        6.878619300        -.006137090        1.026076010        1.176292990        -.005007780         .980196032         .128711000      -20.007300000       10.229500000       46.189000000        1.100120000
      3.400000000        6.937448500        -.006278790        1.074187320        1.175858310        -.005290350        1.002921981         .128711000      -20.007300000       10.229500000       46.230000000        1.100930000
      3.450000000        6.996236200        -.006586410        1.126892100        1.175449790        -.005117520        1.025589338         .121691750      -20.007300000       10.229500000       46.110000000        1.099130000
      3.500000000        7.054987900        -.006872030        1.178063290        1.175010950        -.004786150        1.048196788         .108345410      -20.007300000       10.229500000       45.947000000        1.096950000
      3.550000000        7.113746400        -.007063730        1.227836920        1.174808620        -.004887870        1.070740901         .096993030      -20.007300000       10.229500000       45.831000000        1.095560000
      3.600000000        7.172482000        -.007299420        1.281834860        1.174834910        -.004523590        1.093216421         .091794700      -20.007300000       10.229500000       45.887000000        1.096930000
      3.650000000        7.231189600        -.007541110        1.336169300        1.175176180        -.004317210        1.115616638         .088479620      -20.007300000       10.229500000       46.004000000        1.099170000
      3.700000000        7.289957700        -.007710820        1.393581570        1.175029290        -.004240860        1.137933820         .086806450      -20.007300000       10.229500000       46.186000000        1.102100000
      3.750000000        7.348743200        -.007958580        1.454137410        1.174962510        -.003496090        1.160159646         .085858810      -20.007300000       10.229500000       46.271000000        1.104030000
      3.800000000        7.407457000        -.008134360        1.513836520        1.174839920        -.003060410        1.182285608         .085357320      -20.007300000       10.229500000       46.259000000        1.105180000
      3.850000000        7.466191600        -.008232130        1.573948010        1.174546370        -.002928000        1.204303353         .085084410      -20.007300000       10.229500000       46.163000000        1.104110000
      3.900000000        7.524918600        -.008379830        1.633896940        1.173602010        -.002978020        1.226204927         .084937700      -20.007300000       10.229500000       46.097000000        1.103180000
      3.950000000        7.583619400        -.008527600        1.698356870        1.173132760        -.002189820        1.247982932         .080573570      -20.007300000       10.229500000       46.012000000        1.101850000
      4.000000000        7.642200700        -.008659450        1.761667330        1.172303180        -.001895420        1.269630582         .067900330      -20.007300000       10.229500000       45.982000000        1.101550000
      4.050000000        7.700817600        -.008675370        1.825740100        1.172261930        -.001470920        1.291141679         .054131430      -20.007300000       10.229500000       45.935000000        1.100450000
      4.100000000        7.759374200        -.008813290        1.889617140        1.172173440        -.000665030        1.312510536         .048413250      -20.007300000       10.229500000       45.996000000        1.101790000
      4.150000000        7.817996600        -.008779150        1.955651880        1.172300240        -.000538510        1.333731861         .044828890      -20.007300000       10.229500000       45.943000000        1.102210000
      4.200000000        7.876609900        -.008789060        2.022642870        1.172731990         .000362010        1.354800647         .042995420      -20.007300000       10.229500000       45.828000000        1.101590000
      4.250000000        7.935214600        -.008804980        2.092531760        1.173063160         .000955530        1.375712075         .041991480      -20.007300000       10.229500000       45.714000000        1.100530000
      4.300000000        7.993933000        -.008654980        2.163011690        1.173071690         .001208640        1.396461468         .041450850      -20.007300000       10.229500000       45.643000000        1.100260000
      4.350000000        8.052582200        -.008604980        2.234025060        1.173165690         .001476180        1.417044292         .041160390      -20.007300000       10.229500000       45.540000000        1.098660000
      4.400000000        8.111253600        -.008532990        2.303098720        1.172604920         .002353500        1.437456205         .041003360      -20.007300000       10.229500000       45.434000000        1.096210000
      4.450000000        8.169905100        -.008411000        2.376417600        1.171943760         .002690380        1.457693169         .040918880      -20.007300000       10.229500000       45.476000000        1.097330000
      4.500000000        8.228495900        -.008223140        2.450628620        1.171005540         .003026220        1.477751577         .040873290      -20.007300000       10.229500000       45.679000000        1.100700000
      4.550000000        8.287026700        -.008075370        2.528093390        1.171445180         .003620400        1.497628416         .040848730      -20.007300000       10.229500000       45.896000000        1.104740000
      4.600000000        8.345508400        -.007889740        2.603932340        1.171281140         .004403790        1.517321407         .040835490      -20.007300000       10.229500000       45.920000000        1.105120000
      4.650000000        8.404145900        -.007626050        2.677901410        1.171635800         .004951220        1.536829147         .040828350      -20.007300000       10.229500000       45.748000000        1.103030000
      4.700000000        8.462715500        -.007328290        2.755822230        1.172227970         .005251580        1.556151197         .040824500      -20.007300000       10.229500000       45.673000000        1.101440000
      4.750000000        8.521303600        -.007058580        2.836424200        1.172984530         .006137000        1.575288147         .040822430      -20.007300000       10.229500000       45.706000000        1.101350000
      4.800000000        8.579953500        -.006750960        2.916198740        1.172665420         .006456970        1.594241624         .040821310      -20.007300000       10.229500000       45.754000000        1.101460000
      4.850000000        8.638652900        -.006421350        2.996216160        1.172609060         .007195250        1.613014275         .040820700      -20.007300000       10.229500000       45.729000000        1.101220000
      4.900000000        8.697247700        -.006057720        3.078541780        1.172368130         .008151180        1.631609714         .040820380      -20.007300000       10.229500000       45.698000000        1.100970000
      4.950000000        8.755874700        -.005606110        3.161495690        1.172078850         .008882690        1.650032460         .040820200      -20.007300000       10.229500000       45.743000000        1.103730000
      5.000000000        8.814460000        -.005110630        3.244594450        1.171837080         .008865960        1.668287874         .040820110      -20.007300000       10.229500000       45.739000000        1.104770000
      5.050000000        8.873057800        -.004665100        3.327834230        1.171294770         .009670030        1.686382115         .040820060      -20.007300000       10.229500000       45.795000000        1.106610000
      5.100000000        8.931600700        -.004181700        3.413714530        1.170606880         .010434250        1.704322114         .040820030      -20.007300000       10.229500000       45.950000000        1.108480000
      5.150000000        8.990137500        -.003626380        3.500306910        1.170756650         .011072770        1.722115582         .040820020      -20.007300000       10.229500000       46.075000000        1.110400000
      5.200000000        9.048615600        -.003064920        3.587549620        1.170502890         .011898760        1.739771047         .040820010      -20.007300000       10.229500000       46.113000000        1.110570000
      5.250000000        9.107175200        -.002431520        3.675080640        1.170661720         .012881340        1.757297908         .042912670      -20.007300000       10.229500000       46.065000000        1.109840000
      5.300000000        9.165648800        -.001766290        3.762779180        1.170787970         .013851840        1.774706497         .048074010      -20.007300000       10.229500000       45.978000000        1.108520000
      5.350000000        9.224241900        -.001057120        3.850566330        1.170205910         .014687440        1.792008141         .054586990      -20.007300000       10.229500000       45.843000000        1.107420000
      5.400000000        9.282764300        -.000275960        3.942999330        1.170270470         .015609820        1.809215185         .063715480      -20.007300000       10.229500000       45.618000000        1.105320000
      5.450000000        9.341279900         .000521130        4.036662320        1.169641800         .016243330        1.826340985         .073754300      -20.007300000       10.229500000       45.323000000        1.102120000
      5.500000000        9.399801400         .001390150        4.127041680        1.169332300         .017156590        1.843399835         .078208150      -20.007300000       10.229500000       45.119000000        1.098550000
      5.550000000        9.458207400         .002231160        4.216765780        1.169144850         .017941230        1.860406835         .081344970      -20.007300000       10.229500000       45.075000000        1.099290000
      5.600000000        9.516635700         .003160090        4.310353250        1.168301340         .019048590        1.877377683         .077945790      -20.007300000       10.229500000       45.062000000        1.100420000
      5.650000000        9.575064400         .004138960        4.406930120        1.167626660         .020250930        1.894328418         .072611010      -20.007300000       10.229500000       45.009000000        1.100370000
      5.700000000        9.633417100         .005189880        4.502542170        1.167577530         .020980330        1.911275096         .070719040      -20.007300000       10.229500000       44.975000000        1.099860000
      5.750000000        9.691770900         .006278610        4.598601970        1.167700990         .022327160        1.928233444         .074338640      -20.007300000       10.229500000       45.162000000        1.103560000
      5.800000000        9.750129900         .007383310        4.694382170        1.167587570         .022981300        1.945218484         .077830420      -20.007300000       10.229500000       45.369000000        1.107910000
      5.850000000        9.808557500         .008603940        4.794549040        1.167650040         .023977420        1.962244175         .072483390      -20.007300000       10.229500000       45.563000000        1.112390000
      5.900000000        9.866935400         .009790430        4.891421910        1.168191950         .025116230        1.979323060         .059873530      -20.007300000       10.229500000       45.584000000        1.113710000
      5.950000000        9.925341400         .011076980        4.990776240        1.167683860         .026196110        1.996465961         .051075260      -20.007300000       10.229500000       45.581000000        1.114030000
      6.000000000        9.983736900         .012441530        5.089914110        1.167390870         .027370460        2.013681708         .046632860      -20.007300000       10.229500000       45.677000000        1.116270000
      6.050000000       10.042099300         .013837930        5.189518640        1.166939010         .027974210        2.030976922         .043898200      -20.007300000       10.229500000       45.860000000        1.120580000
      6.100000000       10.100444000         .015294190        5.291854330        1.166116030         .028909130        2.048355850         .042498700      -20.007300000       10.229500000       45.991000000        1.124590000
      6.150000000       10.158720200         .016722370        5.396944910        1.165772560         .030620240        2.065820234         .041721140      -20.007300000       10.229500000       46.199000000        1.129660000
      6.200000000       10.216986400         .018272550        5.498497260        1.165655780         .031535700        2.083369241         .041306250      -20.007300000       10.229500000       46.326000000        1.133070000
      6.250000000       10.275269800         .019966720        5.601855750        1.165671340         .032568220        2.100999419         .041082100      -20.007300000       10.229500000       46.327000000        1.133580000
      6.300000000       10.333532400         .021576750        5.707295460        1.166005480         .033492470        2.118704699         .040961240      -20.007300000       10.229500000       46.142000000        1.130110000
      6.350000000       10.391812800         .023296700        5.813901100        1.165934940         .034931350        2.136476443         .040896150      -20.007300000       10.229500000       45.931000000        1.125860000
      6.400000000       10.450162200         .025066640        5.923577570        1.166151150         .036117340        2.154303536         .038768430      -20.007300000       10.229500000       45.752000000        1.121850000
      6.450000000       10.508446800         .026930510        6.031734430        1.165650170         .037023310        2.172172529         .026693330      -20.007300000       10.229500000       45.536000000        1.115680000
      6.500000000       10.566780700         .028810250        6.142292440        1.165235450         .038254580        2.190067844         .011469710      -20.007300000       10.229500000       45.223000000        1.109140000
      6.550000000       10.625014500         .030749890        6.250918180        1.164729720         .039923650        2.207972032         .005469900      -20.007300000       10.229500000       45.120000000        1.105470000
      6.600000000       10.683213100         .032789540        6.361725210        1.164813250         .041076100        2.225866085         .001360440      -20.007300000       10.229500000       45.194000000        1.105920000
      6.650000000       10.741461400         .034889090        6.470486730        1.164702980         .041931310        2.243729798        -.000660280      -20.007300000       10.229500000       45.465000000        1.109870000
      6.700000000       10.799708400         .037032520        6.581366450        1.165068300         .043265120        2.261542146        -.001804230      -20.007300000       10.229500000       45.713000000        1.114670000
      6.750000000       10.857946000         .039191930        6.694780540        1.164945430         .044589130        2.279281678        -.002411520      -20.007300000       10.229500000       45.743000000        1.115590000
      6.800000000       10.916201400         .041467200        6.811487860        1.164735840         .045897960        2.296926886        -.002740440      -20.007300000       10.229500000       45.653000000        1.114620000
      6.850000000       10.974420600         .043792470        6.927074370        1.164532280         .047112460        2.314456541        -.007202650      -20.007300000       10.229500000       45.548000000        1.111800000
      6.900000000       11.032689300         .046177650        7.045331660        1.163915430         .048174290        2.331849972        -.019928420      -20.007300000       10.229500000       45.430000000        1.108490000
      6.950000000       11.090864100         .048622690        7.164188710        1.163145140         .049610070        2.349087272        -.033725540      -20.007300000       10.229500000       45.444000000        1.107990000
      7.000000000       11.148966400         .051139660        7.283529430        1.163113840         .051101100        2.366149443        -.039458950      -20.007300000       10.229500000       45.368000000        1.107000000
      7.050000000       11.207084500         .053728620        7.403106870        1.162932750         .052169360        2.383018475        -.043051510      -20.007300000       10.229500000       45.132000000        1.103060000
      7.100000000       11.265293400         .056399430        7.522808800        1.162843050         .053252940        2.399677383        -.044889400      -20.007300000       10.229500000       44.948000000        1.101120000
      7.150000000       11.323410100         .059064170        7.642580190        1.162662550         .054888810        2.416110208        -.045895730      -20.007300000       10.229500000       44.915000000        1.101230000
      7.200000000       11.381524900         .061844820        7.764793980        1.162295510         .056579090        2.432302025        -.046437650      -20.007300000       10.229500000       44.863000000        1.100850000
      7.250000000       11.439629700         .064741410        7.885251610        1.161416950         .057434480        2.448238954        -.046728800      -20.007300000       10.229500000       44.719000000        1.097470000
      7.300000000       11.497699700         .067659980        8.008077380        1.160652150         .058809610        2.463908203        -.046886210      -20.007300000       10.229500000       44.558000000        1.092950000
      7.350000000       11.555712600         .070588410        8.133198130        1.160180620         .060028440        2.479298137        -.046970890      -20.007300000       10.229500000       44.449000000        1.088760000
      7.400000000       11.613682000         .073648620        8.256783120        1.160056180         .061217450        2.494398375        -.047016580      -20.007300000       10.229500000       44.273000000        1.084850000
      7.450000000       11.671656600         .076764970        8.383195220        1.159902040         .062679860        2.509199891        -.047041200      -20.007300000       10.229500000       43.928000000        1.077720000
      7.500000000       11.729689000         .079919170        8.512262200        1.159869820         .064157560        2.523695099        -.047054480      -20.007300000       10.229500000       43.614000000        1.071850000
      7.550000000       11.787648000         .083183220        8.640299500        1.159583540         .065821300        2.537877897        -.047061630      -20.007300000       10.229500000       43.325000000        1.066640000
      7.600000000       11.845622100         .086513200        8.768630270        1.159053120         .067386060        2.551743638        -.047065490      -20.007300000       10.229500000       43.018000000        1.061260000
      7.650000000       11.903572800         .089937100        8.894242360        1.158617600         .068522870        2.565288999        -.047067570      -20.007300000       10.229500000       42.781000000        1.057150000
      7.700000000       11.961482300         .093420920        9.024106880        1.158215430         .070109630        2.578511746        -.047068690      -20.007300000       10.229500000       42.706000000        1.056220000
      7.750000000       12.019383400         .096948660        9.154616230        1.157176800         .071902780        2.591410369        -.040487750      -20.007300000       10.229500000       42.687000000        1.055740000
      7.800000000       12.077236200         .100608250        9.285793310        1.156798470         .073687320        2.603983604        -.027256340      -20.007300000       10.229500000       42.581000000        1.053470000
      7.850000000       12.135019400         .104317780        9.417269930        1.156587070         .074999060        2.616229866        -.015153030      -20.007300000       10.229500000       42.239000000        1.046420000
      7.900000000       12.192860700         .108137220        9.548911210        1.156025880         .076278200        2.628146608        -.009777220      -20.007300000       10.229500000       41.857000000        1.038540000
      7.950000000       12.250650600         .111988510        9.680643160        1.155465580         .077612610        2.639729658        -.006683860      -20.007300000       10.229500000       41.633000000        1.034560000
      8.000000000       12.308422700         .115889790        9.812422660        1.154516950         .078736540        2.650972575        -.005038630      -20.007300000       10.229500000       41.703000000        1.037130000
      8.050000000       12.366102200         .119885010        9.946634310        1.154155850         .080402680        2.661866064        -.004159320      -20.007300000       10.229500000       41.969000000        1.043080000
      8.100000000       12.423789400         .123912010       10.081176580        1.153252570         .081830120        2.672397503        -.003681190      -20.007300000       10.229500000       42.364000000        1.049960000
      8.150000000       12.481441900         .128076990       10.216220670        1.152444830         .083457730        2.682550617        -.003425220      -20.007300000       10.229500000       42.672000000        1.054320000
      8.200000000       12.539037000         .132285830       10.351639990        1.151498890         .084939440        2.692305321        -.003286730      -20.007300000       10.229500000       42.818000000        1.055550000
      8.250000000       12.596603900         .136588670       10.487001340        1.150668570         .086386380        2.701637753        -.003212200      -19.958500000       10.229500000       42.676000000        1.052500000
      8.300000000       12.654095400         .140951410       10.622422920        1.150261390         .088052070        2.710520504        -.003172000      -19.824200000       10.229500000       42.405000000        1.047220000
      8.350000000       12.711574200         .145401950       10.755883660        1.149566220         .089606260        2.718923021        -.003150340      -19.592300000       10.229500000       42.085000000        1.042000000
      8.400000000       12.769058600         .149946490       10.893552580        1.149480970         .091583250        2.726812177        -.003138660      -19.299300000       10.229500000       41.924000000        1.038190000
      8.450000000       12.826464100         .154572860       11.034290090        1.148584080         .092591130        2.734152956        -.005224980      -18.908700000       10.229500000       41.906000000        1.038570000
      8.500000000       12.883919100         .159287160       11.171924300        1.147888050         .094741000        2.740909230        -.010054480      -18.444800000       10.229500000       41.890000000        1.039420000
      8.550000000       12.941288500         .163973380       11.308962210        1.147830730         .097152370        2.747044564        -.013958900      -17.895500000       10.229500000       41.736000000        1.037090000
      8.600000000       12.998632700         .168947470       11.447503810        1.147033010         .099094340        2.752523005        -.015766380      -17.297400000       10.229500000       41.491000000        1.030520000
      8.650000000       13.056060600         .173987540       11.589030810        1.146553550         .100723140        2.757309817        -.023671410      -16.589400000       10.229500000       41.263000000        1.026060000
      8.700000000       13.113333000         .179069250       11.729088790        1.146346550         .102433340        2.761372101        -.033253300      -15.832500000       10.229500000       41.304000000        1.026800000
      8.750000000       13.170606100         .184216950       11.866651850        1.146228340         .104996560        2.764679289        -.039686650      -15.075700000       10.229500000       41.270000000        1.026440000
      8.800000000       13.227924400         .189514590       12.005929840        1.145692630         .107490130        2.767203465        -.042980980      -14.233400000       10.229500000       41.137000000        1.023880000
      8.850000000       13.285220100         .194966050       12.147622880        1.145498310         .109033730        2.768919525        -.044895170      -13.476600000       10.229500000       41.001000000        1.022140000
      8.900000000       13.342450500         .200505430       12.290366100        1.144640850         .111301950        2.769805154        -.047984450      -12.683100000       10.229500000       40.943000000        1.021500000
      8.950000000       13.399729300         .206098590       12.431292700        1.144095820         .113191210        2.769840661        -.058179600      -11.865200000       10.229500000       41.015000000        1.024140000
      9.000000000       13.456880600         .211845540       12.569271280        1.143028790         .115442820        2.769008684        -.073055210      -11.084000000       10.229500000       41.040000000        1.024920000
      9.050000000       13.514020100         .217670560       12.708784170        1.142203680         .117566030        2.767293796        -.081036780      -10.290500000       10.229500000       40.785000000        1.020620000
      9.100000000       13.571081900         .223583430       12.850601850        1.141406900         .119651820        2.764682078        -.085602350       -9.509280000       10.229500000       40.402000000        1.013150000
      9.150000000       13.628129500         .229688050       12.990891630        1.140169350         .122027560        2.761160690        -.090188910       -8.715820000       10.229500000       39.994000000        1.005940000
      9.200000000       13.685143500         .235824450       13.129002150        1.139405760         .124581500        2.756717486        -.103590520       -7.885740000       10.229500000       39.670000000         .998980000
      9.250000000       13.742049200         .242132850       13.268457520        1.139045270         .127166680        2.751340723        -.119529500       -7.128910000       10.229500000       39.412000000         .995160000
      9.300000000       13.799002900         .248541250       13.407778040        1.138301510         .128412070        2.745018896        -.125915230       -6.335450000       10.229500000       39.249000000         .991690000
      9.350000000       13.855913700         .255041360       13.547407740        1.137766500         .130520710        2.737740710        -.134517350       -5.529780000       10.229500000       39.089000000         .987850000
      9.400000000       13.912750200         .261589200       13.684808130        1.137763020         .133038120        2.729495207        -.149280430       -4.760740000       10.229500000       39.027000000         .986020000
      9.450000000       13.969600900         .268331010       13.823967820        1.137276450         .135896700        2.720272029        -.164230360       -3.930660000       10.229500000       39.093000000         .987450000
      9.500000000       14.026485600         .275194800       13.960687270        1.136312230         .137772350        2.710061803        -.170575870       -3.186030000       10.229500000       39.212000000         .989420000
      9.550000000       14.083284400         .282212380       14.097397280        1.135826490         .139786290        2.698856600        -.183487710       -2.380370000       10.229500000       39.266000000         .989980000
      9.600000000       14.140040100         .289183760       14.236123540        1.135064350         .142566200        2.686650425        -.199366440       -1.525880000       10.229500000       39.300000000         .989990000
      9.650000000       14.196786500         .296358960       14.370437820        1.134487190         .145158460        2.673439698        -.210743060        -.769043000       10.229500000       39.287000000         .989750000
      9.700000000       14.253472500         .303772070       14.504153940        1.133847840         .147706760        2.659223656        -.218431460         .048828100       10.229500000       39.099000000         .985880000
