      1.050000000        4.167740700        -.003529980        -.087884090        1.175627690        -.003601430        -.014076821         .035927960       -3.173830000       10.229500000       44.185000000        1.080970000
      1.100000000        4.226532800        -.003705760        -.087887090        1.175958200        -.003809850        -.011794151         .038228350       -3.662110000       10.229500000       44.003000000        1.077480000
      1.150000000        4.285336500        -.003925490        -.087888710        1.176247850        -.003914620        -.009626488         .039398860       -4.052730000       10.229500000       43.790000000        1.072520000
      1.200000000        4.344169200        -.004123240        -.087889580        1.176468000        -.004098420        -.007563310         .040057060       -4.382320000       10.229500000       43.737000000        1.071380000
      1.250000000        4.402988500        -.004327050        -.087890050        1.176687790        -.004405530        -.005583017         .040407440       -4.638670000       10.229500000       43.734000000        1.070880000
      1.300000000        4.461835600        -.004552830        -.087890300        1.176663660        -.004469310        -.003654056         .040597740       -4.821780000       10.229500000       43.807000000        1.071650000
      1.350000000        4.520659400        -.004772560        -.087890440        1.176734030        -.004778910        -.001736387         .040700150       -4.943850000       10.229500000       43.858000000        1.071570000
      1.400000000        4.579484200        -.005036230        -.087890510        1.176993010        -.004861180         .000216784         .040755390       -4.968260000       10.229500000       43.869000000        1.071650000
      1.450000000        4.638327500        -.005277930        -.087890550        1.176660080        -.004560600         .002257038         .040785180       -4.980470000       10.229500000       43.777000000        1.070430000
      1.500000000        4.697223400        -.005519630        -.087890570        1.176958040        -.004911230         .004438618         .040801230       -4.980470000       10.229500000       43.710000000        1.069990000
      1.550000000        4.755995800        -.005717380        -.087890590        1.176663770        -.005202730         .006816195         .040809880       -4.980470000       10.229500000       43.763000000        1.070900000
      1.600000000        4.814872900        -.006031060        -.087890590        1.176226550        -.005050670         .009442582         .040814540       -4.980470000       10.229500000       44.002000000        1.075230000
      1.650000000        4.873687100        -.006272760        -.087890600        1.176300030        -.005177420         .012366475         .040817060       -4.980470000       10.229500000       44.152000000        1.077380000
      1.700000000        4.932462000        -.006536430        -.087890600        1.176262060        -.005307450         .015630319         .040818410       -4.980470000       10.229500000       44.244000000        1.078890000
      1.750000000        4.991289400        -.006800100        -.087890600        1.176564440        -.005691680         .019268377         .042911810       -4.980470000       10.229500000       44.322000000        1.080160000
      1.800000000        5.050121800        -.007091800        -.087890600        1.176710450        -.005658160         .023305124         .048073550       -4.980470000       10.229500000       44.512000000        1.083680000
      1.850000000        5.108945800        -.007405470        -.087890600        1.176689950        -.005804250         .027754060         .056992820       -4.980470000       10.229500000       44.634000000        1.085490000
      1.900000000        5.167822600        -.007641120        -.087890600        1.176843040        -.005594920         .032617020         .057763750       -4.980470000       10.229500000       44.639000000        1.084460000
      1.950000000        5.226678000        -.007948730        -.087890600        1.176739640        -.005659020         .037884059         .054203450       -4.980470000       10.229500000       44.511000000        1.081500000
      2.000000000        5.285510000        -.008234380        -.087890600        1.176794730        -.005628160         .043533918         .053483950       -4.980470000       10.229500000       44.382000000        1.078980000
      2.050000000        5.344344400        -.008491990        -.087890600        1.176713080        -.005118340         .049535072         .053171520       -4.980470000       10.229500000       44.198000000        1.076060000
      2.100000000        5.403184300        -.008777640        -.087890600        1.176579110        -.005672920         .055847284         .045747720       -4.980470000       10.229500000       44.030000000        1.073270000
      2.150000000        5.461994000        -.009019340        -.087890600        1.176700410        -.005562790         .062423581         .043787350       -4.980470000       10.229500000       43.960000000        1.072660000
      2.200000000        5.520841400        -.009354980        -.087890600        1.176457470        -.005675460         .069212502         .042347390       -4.980470000       10.229500000       44.012000000        1.073620000
      2.250000000        5.579651200        -.009590630        -.087890600        1.176199770        -.005816620         .076160469         .041645630       -4.980470000       10.229500000       44.081000000        1.074540000
      2.300000000        5.638462600        -.009920220        -.081309010        1.175862470        -.005645840         .083214113         .041266530       -4.980470000       10.229500000       44.070000000        1.073520000
      2.350000000        5.697246600        -.010205860        -.068077190        1.175928030        -.005659790         .090322408         .041059340       -4.980470000       10.229500000       43.935000000        1.071330000
      2.400000000        5.755989900        -.010469530        -.055973620        1.175732570        -.005613340         .097438469         .040949490       -4.980470000       10.229500000       43.754000000        1.068760000
      2.450000000        5.814789100        -.010755180        -.050597670        1.175502820        -.005724090         .104520936         .040889660       -4.980470000       10.229500000       43.635000000        1.068610000
      2.500000000        5.873607900        -.011040820        -.047504250        1.175540370        -.005860690         .111534868         .040857580       -4.980470000       10.229500000       43.822000000        1.072900000
      2.550000000        5.932368700        -.011326470        -.045858980        1.175846310        -.005723680         .118452167         .040840250       -4.980470000       10.229500000       44.081000000        1.078310000
      2.600000000        5.991143100        -.011634090        -.044979640        1.175865380        -.005727210         .125251538         .040830920       -4.980470000       10.229500000       44.159000000        1.078700000
      2.650000000        6.049975900        -.011919730        -.032993250        1.176309000        -.005649330         .131918087         .040825890       -4.980470000       10.229500000       44.187000000        1.078630000
      2.700000000        6.108756300        -.012205380        -.018215280        1.176250210        -.005331470         .138442617         .040823170       -4.980470000       10.229500000       44.276000000        1.079790000
      2.750000000        6.167619000        -.012419050        -.009834280        1.176288800        -.005875490         .144820765         .040821710       -4.980470000       10.229500000       44.433000000        1.083070000
      2.800000000        6.226398600        -.012704690        -.005179800        1.176311730        -.005771020         .151052063         .040820920       -4.980470000       10.229500000       44.544000000        1.084330000
      2.850000000        6.285262500        -.013040340        -.002837590        1.176276750        -.005800730         .157139026         .040820500       -4.980470000       10.229500000       44.690000000        1.086590000
      2.900000000        6.344059400        -.013304010        -.001516600        1.176418680        -.006146950         .163086346         .036117580       -4.980470000       10.229500000       44.816000000        1.088240000
      2.950000000        6.402881900        -.013611630         .010687210        1.176457410        -.006139630         .168900249         .030183250       -4.980470000       10.229500000       44.826000000        1.088970000
      3.000000000        6.461712800        -.013947270         .025588290        1.176546490        -.005818380         .174588024         .028138550       -4.980470000       10.229500000       44.706000000        1.086980000
      3.050000000        6.520528100        -.014226860         .034034410        1.177201450        -.005736340         .180157745         .019683840       -4.980470000       10.229500000       44.561000000        1.085300000
      3.100000000        6.579388200        -.014484480         .038724220        1.177853220        -.006268210         .185618148         .007555290       -4.980470000       10.229500000       44.436000000        1.083040000
      3.150000000        6.638346300        -.014820120         .052593710        1.178358910        -.005723650         .190978643         .003125080       -4.980470000       10.229500000       44.398000000        1.082280000
      3.200000000        6.697269200        -.015149710         .068446950        1.178724380        -.005236240         .196249404         .000137780       -4.980470000       10.229500000       44.398000000        1.080820000
      3.250000000        6.756226200        -.015363380         .077390540        1.178536980        -.005917890         .201441502        -.001346950       -4.980470000       10.229500000       44.553000000        1.083220000
      3.300000000        6.815181600        -.015605080         .082352560        1.178895580        -.005875330         .206567022        -.002168320       -4.980470000       10.229500000       44.749000000        1.086460000
      3.350000000        6.874106500        -.016006650         .089144710        1.178737810        -.005375130         .211639149        -.002609900       -4.980470000       10.229500000       44.776000000        1.087390000
      3.400000000        6.933090000        -.016220320         .103185130        1.178088620        -.006052510         .216672170        -.002846950       -4.980470000       10.229500000       44.627000000        1.085140000
      3.450000000        6.991955000        -.016483990         .117674400        1.178051840        -.006014650         .221681391        -.002975270       -4.980470000       10.229500000       44.447000000        1.082900000
      3.500000000        7.050820500        -.016863580         .123785050        1.177614480        -.005729000         .226682963        -.000638220       -4.980470000       10.229500000       44.258000000        1.079550000
      3.550000000        7.109726600        -.017127250         .139088490        1.176818640        -.005879770         .231693610        -.000045370       -4.980470000       10.229500000       44.138000000        1.077320000
      3.600000000        7.168562000        -.017384870         .155557690        1.177363320        -.005920700         .236730276         .007092480       -4.980470000       10.229500000       44.089000000        1.075940000
      3.650000000        7.227352300        -.017742490         .164865470        1.177414690        -.005495430         .241809716         .020569380       -4.980470000       10.229500000       44.178000000        1.077160000
      3.700000000        7.286273300        -.017978130         .170019100        1.177647820        -.005866400         .246948040         .030408320       -4.980470000       10.229500000       44.300000000        1.079080000
      3.750000000        7.345125100        -.018235750         .184137640        1.177587760        -.006002950         .252160246         .035229350       -4.980470000       10.229500000       44.365000000        1.080240000
      3.800000000        7.404026600        -.018593360         .200125590        1.177389250        -.005559370         .257459763         .037786580       -4.980470000       10.229500000       44.366000000        1.080190000
      3.850000000        7.462940800        -.018857030         .209141630        1.176897190        -.005353940         .262858027         .039197700       -4.980470000       10.229500000       44.355000000        1.080670000
      3.900000000        7.521707600        -.019114650         .225651010        1.176386130        -.005548940         .268364118         .039941420       -4.980470000       10.229500000       44.166000000        1.078320000
      3.950000000        7.580551300        -.019378320         .242701300        1.176053070        -.005450160         .273984470         .040347530       -4.980470000       10.229500000       43.850000000        1.072930000
      4.000000000        7.639306000        -.019663970         .252365210        1.175801420        -.005419020         .279722671         .040565040       -4.980470000       10.229500000       43.621000000        1.068020000
      4.050000000        7.698112500        -.019927640         .261979780        1.175662120        -.005272320         .285579364         .040682610       -4.980470000       10.229500000       43.655000000        1.068270000
      4.100000000        7.756871500        -.020213280         .277320420        1.175534880        -.004733790         .291552240         .040745930       -4.980470000       10.229500000       43.804000000        1.070290000
      4.150000000        7.815691400        -.020426960         .292584780        1.175622280        -.004446950         .297636146         .040780070       -4.980470000       10.229500000       43.881000000        1.071110000
      4.200000000        7.874399200        -.020618660         .308080330        1.176014450        -.004708090         .303823273         .040798480       -4.980470000       10.229500000       43.854000000        1.070930000
      4.250000000        7.933222800        -.020882330         .325956440        1.176166720        -.004117930         .310103431         .040808400       -4.980470000       10.229500000       43.896000000        1.071950000
      4.300000000        7.992049400        -.021080080         .338294760        1.176446840        -.004107340         .316464392         .040813750       -4.980470000       10.229500000       43.938000000        1.073380000
      4.350000000        8.050882800        -.021249810         .353412810        1.176102090        -.003964860         .322892282         .040816630       -4.980470000       10.229500000       44.059000000        1.075250000
      4.400000000        8.109722200        -.021469540         .370546900        1.176197780        -.003699000         .329372014         .040818180       -4.980470000       10.229500000       44.322000000        1.079760000
      4.450000000        8.168488900        -.021639260         .386899980        1.175808660        -.003670650         .335887724         .040819020       -4.980470000       10.229500000       44.556000000        1.083410000
      4.500000000        8.227311900        -.021793070         .405482670        1.175699130        -.003608930         .342423225         .040819470       -4.980470000       10.229500000       44.532000000        1.083380000
      4.550000000        8.286062500        -.021996880         .422410280        1.175773150        -.003441400         .348962428         .040819720       -4.980470000       10.229500000       44.351000000        1.080790000
      4.600000000        8.344821700        -.022172660         .438848790        1.175482150        -.002969640         .355489748         .040819850       -4.980470000       10.229500000       44.126000000        1.078230000
      4.650000000        8.403670300        -.022270410         .457212160        1.175764300        -.002756160         .361990458         .040819920       -4.980470000       10.229500000       43.984000000        1.076100000
      4.700000000        8.462437300        -.022418170         .476400800        1.176292500        -.002997020         .368451008         .040819960       -4.980470000       10.229500000       43.917000000        1.075230000
      4.750000000        8.521268400        -.022550000         .495906310        1.176656780        -.002818250         .374859269         .040819980       -4.980470000       10.229500000       43.982000000        1.075260000
      4.800000000        8.580101900        -.022709870         .513452260        1.177048230        -.002736590         .381204720         .040819990       -4.980470000       10.229500000       44.116000000        1.077160000
      4.850000000        8.638951100        -.022825790         .532720510        1.176838900        -.002835420         .387478569         .040819990       -4.980470000       10.229500000       44.245000000        1.078530000
      4.900000000        8.697826200        -.022995510         .554093060        1.176626630        -.002584710         .393673786         .040820000       -4.980470000       10.229500000       44.168000000        1.077750000
      4.950000000        8.756611800        -.023143270         .574318650        1.177231770        -.001933390         .399785059         .040820000       -4.980470000       10.229500000       43.879000000        1.072820000
      5.000000000        8.815489800        -.023203130         .594802120        1.177004310        -.002414190         .405808672         .040820000       -4.980470000       10.229500000       43.638000000        1.069180000
      5.050000000        8.874368200        -.023262990         .614955470        1.176823410        -.002513620         .411742289         .038727380       -4.980470000       10.229500000       43.627000000        1.068630000
      5.100000000        8.933200800        -.023472860         .635065740        1.176805550        -.001758420         .417584660         .031160130       -4.980470000       10.229500000       43.816000000        1.072080000
      5.150000000        8.992024600        -.023538770         .657625530        1.175979550        -.002017250         .423335253         .017122260       -4.980470000       10.229500000       44.017000000        1.075410000
      5.200000000        9.050809800        -.023576660         .678297800        1.175718130        -.001906510         .428993820         .008018020       -4.980470000       10.229500000       44.239000000        1.079720000
      5.250000000        9.109590000        -.023730470         .698667120        1.176051340        -.001621960         .434559919         .003293120       -4.980470000       10.229500000       44.385000000        1.082830000
      5.300000000        9.168357300        -.023812310         .720953670        1.175972450        -.001505160         .440032414         .000260910       -4.980470000       10.229500000       44.518000000        1.085540000
      5.350000000        9.227196100        -.023850200         .746513830        1.175860320        -.001397150         .445408977        -.001256050       -4.980470000       10.229500000       44.575000000        1.087470000
      5.400000000        9.285983500        -.023916120         .768532800        1.175958740        -.001261870         .450685629        -.002126630       -4.980470000       10.229500000       44.523000000        1.087900000
      5.450000000        9.344771700        -.023982040         .789654810        1.175846400        -.000754660         .455856341        -.002583990       -4.980470000       10.229500000       44.382000000        1.085070000
      5.500000000        9.403599900        -.024025980         .814554900        1.175967980        -.000731970         .460912735        -.002833870       -4.980470000       10.229500000       44.231000000        1.082060000
      5.550000000        9.462339900        -.024019930         .838499880        1.175800370        -.000375830         .465843898        -.002967980       -4.980470000       10.229500000       44.003000000        1.076640000
      5.600000000        9.521178400        -.024063870         .860634330        1.175260410        -.000211280         .470636336        -.003040360       -4.980470000       10.229500000       43.882000000        1.074040000
      5.650000000        9.579973500        -.024057820         .881612580        1.174939880        -.000102160         .475274061        -.003079380       -4.980470000       10.229500000       43.893000000        1.074240000
      5.700000000        9.638610300        -.024057820         .908779360        1.174656100         .000099850         .479738819        -.003100410       -4.980470000       10.229500000       43.984000000        1.076810000
      5.750000000        9.697388100        -.024029790         .930785900        1.173983030         .000545060         .484010446        -.003111740       -4.980470000       10.229500000       43.931000000        1.076380000
      5.800000000        9.756067200        -.024029790         .955096020        1.174359820         .000646140         .488067319        -.003117850       -4.980470000       10.229500000       43.893000000        1.075640000
      5.850000000        9.814744200        -.023979790         .978632830        1.174775580         .000881790         .491886884        -.003121150       -4.980470000       10.229500000       43.931000000        1.075580000
      5.900000000        9.873487100        -.023929790        1.007468850        1.175511740         .001147070         .495446221        -.003122920       -4.980470000       10.229500000       44.051000000        1.076750000
      5.950000000        9.932287400        -.023857820        1.034832820        1.175595120         .001457420         .498722617        -.003123880       -4.980470000       10.229500000       44.213000000        1.078790000
      6.000000000        9.991111200        -.023785850        1.057886810        1.175734860         .001753630         .501694109        -.003124400       -4.980470000       10.229500000       44.462000000        1.082990000
      6.050000000       10.049889300        -.023669930        1.087096210        1.175493370         .002207560         .504339980        -.003124670       -4.968260000       10.229500000       44.627000000        1.086090000
      6.100000000       10.108695800        -.023560060        1.109950840        1.174708310         .002430250         .506641178        -.003124820       -4.846190000       10.229500000       44.609000000        1.086240000
      6.150000000       10.167432500        -.023434280        1.137141850        1.174331720         .002762500         .508580641        -.003124910       -4.626460000       10.229500000       44.516000000        1.084860000
      6.200000000       10.226090000        -.023280470        1.163756320        1.174502540         .003019680         .510143547        -.003124950       -4.333500000       10.229500000       44.522000000        1.084510000
      6.250000000       10.284799500        -.023132720        1.188823700        1.174726960         .003335160         .511317453        -.003124970       -3.967280000       10.229500000       44.578000000        1.085240000
      6.300000000       10.343525300        -.022956940        1.216022710        1.175421130         .003486090         .512092373        -.003124990       -3.552250000       10.229500000       44.625000000        1.086180000
      6.350000000       10.402304400        -.022775100        1.240571990        1.175952000         .003864990         .512460776        -.003124990       -3.015140000       10.229500000       44.651000000        1.087340000
      6.400000000       10.461132000        -.022571290        1.270270750        1.176792420         .004606510         .512417528        -.003125000       -2.416990000       10.229500000       44.741000000        1.089260000
      6.450000000       10.519965400        -.022345510        1.298014020        1.176391110         .005011920         .511959815        -.003125000       -1.708980000       10.229500000       44.774000000        1.090730000
      6.500000000       10.578848600        -.022053810        1.321298800        1.175748230         .005524740         .511087027        -.003125000        -.964355000       10.229500000       44.888000000        1.093090000
      6.550000000       10.637601000        -.021768170        1.350627060        1.175690650         .005972370         .509800649        -.003125000        -.158691000       10.229500000       45.071000000        1.097450000
      6.600000000       10.696335400        -.021432530        1.373546770        1.175208730         .006555510         .508104156        -.003125000         .573730000       10.229500000       45.233000000        1.101000000
      6.650000000       10.755104300        -.021112800        1.400772770        1.175425740         .006946010         .506002915        -.003125000        1.367190000       10.229500000       45.329000000        1.103830000
      6.700000000       10.813822000        -.020755180        1.427406070        1.176038270         .007144500         .503504114        -.003125000        2.099610000       10.229500000       45.325000000        1.103990000
      6.750000000       10.872661100        -.020403620        1.452483620        1.176386210         .008032480         .500616699        -.003125000        2.697750000       10.229500000       45.157000000        1.100500000
      6.800000000       10.931484100        -.020002060        1.479688100        1.177194720         .008527590         .497351329        -.003125000        3.234860000       10.229500000       44.896000000        1.093560000
      6.850000000       10.990344300        -.019534580        1.502147710        1.177195440         .009303930         .493720333        -.003125000        3.723140000       10.229500000       44.698000000        1.088710000
      6.900000000       11.049265100        -.019061040        1.531300040        1.176444190         .009774240         .489737667        -.003125000        4.125980000       10.229500000       44.576000000        1.085490000
      6.950000000       11.108085600        -.018527640        1.554067740        1.176247940         .009995540         .485418858        -.003125000        4.431150000       10.229500000       44.595000000        1.086150000
      7.000000000       11.166827500        -.018022270        1.578479000        1.175482270         .010879850         .480780929        -.003125000        4.711910000       10.229500000       44.687000000        1.088400000
      7.050000000       11.225652700        -.017488870        1.604354530        1.175502280         .011217690         .475842285        -.005217620        4.882810000       10.229500000       44.670000000        1.089320000
      7.100000000       11.284364100        -.016861530        1.628862520        1.176190210         .011802520         .470622574        -.017273800        4.968260000       10.229500000       44.561000000        1.086930000
      7.150000000       11.343170100        -.016290240        1.653495620        1.176632970         .012323150         .465142501        -.032487210        4.992680000       10.229500000       44.510000000        1.085820000
      7.200000000       11.402054900        -.015668950        1.675205490        1.176384730         .013213360         .459423606        -.038481530        5.004880000       10.229500000       44.466000000        1.083800000
      7.250000000       11.460933900        -.014981740        1.700992170        1.176149330         .013329000         .453488006        -.042588030        5.004880000       10.229500000       44.364000000        1.081950000
      7.300000000       11.519734900        -.014244540        1.722756490        1.176070810         .013790610         .447358117        -.044607140        5.004880000       10.229500000       44.237000000        1.079210000
      7.350000000       11.578453300        -.013579300        1.744266280        1.175263300         .014348690         .441056347        -.045750240        5.004880000       10.229500000       44.245000000        1.079780000
      7.400000000       11.637259100        -.012876180        1.764933280        1.174929850         .014639330         .434604811        -.046357060        5.004880000       10.229500000       44.321000000        1.080630000
      7.450000000       11.695944700        -.012079110        1.789802960        1.174964360         .015070610         .428025040        -.053267430        5.004880000       10.229500000       44.434000000        1.082680000
      7.500000000       11.754674400        -.011354010        1.811166750        1.175183530         .015840620         .421337739        -.064155990        5.004880000       10.229500000       44.516000000        1.083450000
      7.550000000       11.813430800        -.010534970        1.830239760        1.175307400         .016209300         .414562578        -.075695070        5.004880000       10.229500000       44.640000000        1.085270000
      7.600000000       11.872232000        -.009693950        1.850206780        1.175767380         .016541760         .407718054        -.083154000        5.004880000       10.229500000       44.664000000        1.085530000
      7.650000000       11.930980200        -.008852930        1.871986410        1.175952580         .017301360         .400821406        -.086697120        5.004880000       10.229500000       44.653000000        1.086050000
      7.700000000       11.989853400        -.007996000        1.892426240        1.175788300         .017780390         .393888603        -.088719740        5.004880000       10.229500000       44.684000000        1.087230000
      7.750000000       12.048602200        -.007039060        1.913025530        1.175727220         .018348130         .386934398        -.089775450        5.004880000       10.229500000       44.787000000        1.089940000
      7.800000000       12.107437400        -.006160150        1.928314810        1.175431830         .018647890         .379972423        -.090347960        5.004880000       10.229500000       44.838000000        1.091390000
      7.850000000       12.166171400        -.005187300        1.947168520        1.175266470         .018935370         .373015336        -.090656050        5.004880000       10.229500000       44.887000000        1.092890000
      7.900000000       12.224903200        -.004236420        1.966384190        1.174633870         .019174890         .366074979        -.090821890        5.004880000       10.229500000       44.900000000        1.092680000
      7.950000000       12.283628900        -.003241600        1.985970590        1.174953260         .019942130         .359162535        -.090911400        5.004880000       10.229500000       44.897000000        1.092370000
      8.000000000       12.342340200        -.002274800        2.003652110        1.174926590         .020188850         .352288670        -.090959600        5.004880000       10.229500000       44.883000000        1.091660000
      8.050000000       12.401132300        -.001236030        2.018040240        1.174493650         .020416500         .345463631        -.090985600        5.004880000       10.229500000       44.883000000        1.091990000
      8.100000000       12.459871700        -.000209370        2.035974650        1.174540870         .020630340         .338697300        -.090999610        5.004880000       10.229500000       44.809000000        1.091160000
      8.150000000       12.518540500         .000845320        2.052611120        1.174106330         .020754540         .331999191        -.091007170        5.004880000       10.229500000       44.765000000        1.090250000
      8.200000000       12.577302900         .001862110        2.071372670        1.173868220         .021148530         .325378391        -.091011240        5.004880000       10.229500000       44.710000000        1.089040000
      8.250000000       12.635957600         .002950880        2.090396140        1.173700190         .021457880         .318843466        -.091013430        5.004880000       10.229500000       44.714000000        1.089060000
      8.300000000       12.694627700         .004055570        2.098420920        1.173906350         .021409050         .312402325        -.091014620        5.004880000       10.229500000       44.683000000        1.089020000
      8.350000000       12.753285300         .005098150        2.115123130        1.173425760         .021721660         .306062086        -.091015250        5.004880000       10.229500000       44.645000000        1.087610000
      8.400000000       12.812023600         .006190730        2.132254400        1.173210210         .022102990         .299828941        -.091015600        5.004880000       10.229500000       44.610000000        1.086570000
      8.450000000       12.870629300         .007311330        2.144049040        1.173018720         .022171090         .293708060        -.091015780        5.004880000       10.229500000       44.639000000        1.086370000
      8.500000000       12.929302100         .008416020        2.161463140        1.172858650         .022842870         .287703533        -.086730900        5.004880000       10.229500000       44.731000000        1.088200000
      8.550000000       12.987923400         .009564650        2.179399420        1.173046580         .023439960         .281818374        -.074100380        5.004880000       10.229500000       44.891000000        1.091690000
      8.600000000       13.046540000         .010779200        2.186919950        1.172915400         .024134740         .276054572        -.060354500        5.004880000       10.229500000       44.966000000        1.094060000
      8.650000000       13.105265100         .011993750        2.196117460        1.173504330         .024485780         .270413200        -.054648730        5.004880000       10.229500000       44.990000000        1.094790000
      8.700000000       13.163857200         .013224220        2.211205670        1.174054780         .024959420         .264894559        -.051071060        5.004880000       10.229500000       44.905000000        1.093400000
      8.750000000       13.222635400         .014482720        2.226330190        1.174023030         .025538620         .259498346        -.049241200        5.004880000       10.229500000       44.776000000        1.090590000
      8.800000000       13.281328900         .015763190        2.237054810        1.174675680         .025967440         .254223813        -.048239210        5.004880000       10.229500000       44.600000000        1.087670000
      8.850000000       13.340049400         .017087600        2.253660030        1.174540620         .026170630         .249069907        -.047699620        5.004880000       10.229500000       44.485000000        1.085300000
      8.900000000       13.398803600         .018433990        2.269449700        1.174025610         .026433140         .244035368        -.045317110        5.004880000       10.229500000       44.436000000        1.085020000
      8.950000000       13.457532100         .019730380        2.276272720        1.174051310         .026763360         .239118774        -.033104200        5.004880000       10.229500000       44.425000000        1.084650000
      9.000000000       13.516178400         .021092680        2.282544770        1.173884300         .027140290         .234318510        -.017806470        5.004880000       10.229500000       44.534000000        1.087110000
      9.050000000       13.574892600         .022454980        2.296754280        1.173237980         .027637860         .229632688        -.011766660        5.004880000       10.229500000       44.765000000        1.090580000
      9.100000000       13.633570900         .023845310        2.313144590        1.173075950         .028153460         .225059005        -.007635650        5.004880000       10.229500000       44.978000000        1.094290000
      9.150000000       13.692178000         .025273540        2.319772580        1.173129680         .028468520         .220594553        -.005603310        5.004880000       10.229500000       45.135000000        1.096060000
      9.200000000       13.750819000         .026729790        2.328504660        1.172992620         .028655400         .216235613        -.004453090        5.004880000       10.229500000       45.386000000        1.100520000
      9.250000000       13.809504100         .028158010        2.343338230        1.172858180         .029230980         .211977437        -.003842430        5.004880000       10.229500000       45.688000000        1.106030000
      9.300000000       13.868098400         .029636230        2.358326080        1.173279440         .029456970         .207814060        -.003511690        5.004880000       10.229500000       45.868000000        1.110270000
      9.350000000       13.926769500         .031130370        2.364692050        1.173215830         .029991160         .203738135        -.003333390        5.004880000       10.229500000       45.856000000        1.110520000
      9.400000000       13.985434700         .032624510        2.368627130        1.173801850         .030261370         .199740842        -.003237370        5.004880000       10.229500000       45.766000000        1.110130000
      9.450000000       14.044145900         .034168650        2.374934600        1.173890880         .030478090         .195811861        -.003185560        5.004880000       10.229500000       45.496000000        1.106030000
      9.500000000       14.102867900         .035684770        2.388670750        1.173955730         .030940520         .191939437        -.003157650        5.004880000       10.229500000       45.124000000        1.100470000
      9.550000000       14.161556600         .037250880        2.403012000        1.174161450         .031225480         .188110536        -.003142600        5.004880000       10.229500000       44.896000000        1.095490000
      9.600000000       14.220278400         .038832920        2.409037760        1.174168140         .031762390         .184311098        -.003134490        5.004880000       10.229500000       44.981000000        1.096420000
      9.650000000       14.279003400         .040414950        2.412788370        1.174071800         .032205160         .180526381        -.003130110        5.004880000       10.229500000       45.108000000        1.096620000
      9.700000000       14.337715300         .042046980        2.426219540        1.174335930         .033152090         .176741387        -.007616690        5.004880000       10.229500000       45.219000000        1.097410000
