 HSVA, experimental data CPMC
 KVLCC2
 Z15°/1°
 Time series of motions
       .650000000        2.521598100        -.000357620         .000000000        1.179993200        -.000738980        -.006351010        -.021026220        -.036621100       10.229500000       40.742000000        1.027270000
       .700000000        2.580584700        -.000379590         .000000000        1.179563210        -.000892710        -.007850603        -.012790090        -.036621100       10.229500000       40.791000000        1.027760000
       .750000000        2.639578500        -.000451560         .000000000        1.179151020        -.000576740        -.009571107        -.008213580        -.036621100       10.229500000       40.873000000        1.029680000
       .800000000        2.698523200        -.000495510         .000000000        1.178746100        -.000758340        -.011509730        -.005913420        -.036621100       10.229500000       40.964000000        1.030970000
       .850000000        2.757442300        -.000489450         .000000000        1.178503870        -.001086480        -.013653835        -.004615100        -.036621100       10.229500000       40.971000000        1.032020000
       .900000000        2.816340700        -.000583400         .000000000        1.178397990        -.001049830        -.015979769        -.003931750        -.036621100       10.229500000       40.983000000        1.031940000
       .950000000        2.875255500        -.000627340         .000000000        1.177815570        -.000955820        -.018452221        -.003559250        -.036621100       10.229500000       41.115000000        1.033850000
      1.000000000        2.934171600        -.000643260         .000000000        1.177503900        -.001087550        -.021024225        -.003359190        -.036621100       10.229500000       41.349000000        1.036900000
      1.050000000        2.992983900        -.000737210         .000000000        1.177515280        -.000916120        -.023637891         .001033640        -.036621100       10.229500000       41.630000000        1.042080000
      1.100000000        3.051847900        -.000759180         .000000000        1.177606200        -.000910720        -.026225864         .006498840        -.036621100       10.229500000       41.835000000        1.044580000
      1.150000000        3.110733200        -.000803130         .000000000        1.177544100        -.000858680        -.028713483         .015978160        -.036621100       10.229500000       42.060000000        1.047970000
      1.200000000        3.169628400        -.000847070         .000000000        1.177395650        -.000560090        -.031021484         .026573790        -.036621100       10.229500000       42.249000000        1.051650000
      1.250000000        3.228489800        -.000891020         .000000000        1.177276020        -.000593680        -.033069090         .033115900        -.036621100       10.229500000       42.455000000        1.056200000
      1.300000000        3.287364800        -.000884960         .000000000        1.177198190        -.000708980        -.034777236         .036600320        -.036621100       10.229500000       42.498000000        1.056560000
      1.350000000        3.346221800        -.000928910         .000000000        1.177067220        -.000457230        -.036071676         .038564510        -.036621100       10.229500000       42.530000000        1.057040000
      1.400000000        3.405081300        -.000972850         .000000000        1.176829510        -.000174460        -.036885719         .039601270        -.036621100       10.229500000       42.592000000        1.057290000
      1.450000000        3.463907400        -.000966800        -.011508250        1.176603230        -.000247980        -.037162373         .040164140        -.036621100       10.229500000       42.777000000        1.059610000
      1.500000000        3.522725600        -.000960740        -.026030250        1.176150600        -.000111130        -.036855721         .040466530        -.036621100       10.229500000       43.029000000        1.063310000
      1.550000000        3.581546100        -.000982710        -.034272750        1.176845500        -.000518040        -.035931445         .040629450        -.036621100       10.229500000       43.286000000        1.068050000
      1.600000000        3.640339800        -.001004690        -.038852700        1.176592250        -.000580300        -.034366489         .040717300        -.036621100       10.229500000       43.519000000        1.072760000
      1.650000000        3.699258200        -.001054690        -.041154710        1.176189190        -.000598220        -.032147937         .040764630        -.061035200       10.229500000       43.701000000        1.077560000
      1.700000000        3.758020900        -.001076660        -.042454040        1.176097250        -.000741940        -.029271274         .040790160        -.170898000       10.229500000       43.761000000        1.079610000
      1.750000000        3.816784900        -.001126660        -.043137920        1.175938950        -.001037150        -.025738229         .040803910        -.354004000       10.229500000       43.776000000        1.080190000
      1.800000000        3.875595800        -.001176660        -.043510710        1.175606420        -.000979200        -.021554456         .040811330        -.622559000       10.229500000       43.784000000        1.079120000
      1.850000000        3.934378000        -.001220610        -.043710930        1.175581750        -.001008790        -.016727304         .040815330       -1.000980000       10.229500000       43.876000000        1.079830000
      1.900000000        3.993141200        -.001292580        -.043818960        1.175483190        -.001394050        -.011263886         .040817480       -1.452640000       10.229500000       44.005000000        1.081090000
      1.950000000        4.051921300        -.001336520        -.043877200        1.175553360        -.001260900        -.005169650         .040818640       -2.001950000       10.229500000       44.150000000        1.082900000
      2.000000000        4.110693900        -.001452440        -.043908590        1.175707890        -.001662300         .001552469         .040819270       -2.587890000       10.229500000       44.140000000        1.082330000
      2.050000000        4.169487500        -.001468360        -.043925510        1.176203620        -.002073950         .008902248         .040819610       -3.259280000       10.229500000       44.034000000        1.080240000
      2.100000000        4.228284800        -.001628220        -.043934630        1.176792880        -.002100250         .016881784         .040819790       -4.040530000       10.229500000       43.909000000        1.078770000
      2.150000000        4.287159500        -.001760060        -.043939550        1.177226630        -.002286630         .025494587         .040819890       -4.785160000       10.229500000       43.930000000        1.078780000
      2.200000000        4.346050300        -.001847950        -.043942200        1.177139900        -.002422770         .034744324         .040819940       -5.590820000       10.229500000       44.210000000        1.083060000
      2.250000000        4.404887600        -.002007810        -.043943630        1.177141580        -.002734830         .044633363         .040819970       -6.396480000       10.229500000       44.604000000        1.089810000
      2.300000000        4.463752400        -.002117680        -.043944400        1.177160310        -.002655870         .055161315         .040819980       -7.141110000       10.229500000       44.757000000        1.092040000
      2.350000000        4.522556300        -.002271480        -.043944810        1.176568560        -.003073600         .066323716         .040819990       -7.983400000       10.229500000       44.774000000        1.091730000
      2.400000000        4.581417300        -.002397270        -.043945040        1.176388020        -.003106820         .078111000         .040819990       -8.752440000       10.229500000       44.754000000        1.090870000
      2.450000000        4.640190000        -.002601070        -.043945160        1.176332720        -.003092170         .090507842         .040820000       -9.558100000       10.229500000       44.808000000        1.092120000
      2.500000000        4.699026200        -.002732910        -.043945220        1.176040400        -.003455290         .103492927         .040820000      -10.363800000       10.229500000       44.806000000        1.092590000
      2.550000000        4.757845000        -.002914750        -.041852630        1.176170220        -.003737080         .117039128         .040820000      -11.096200000       10.229500000       44.790000000        1.091460000
      2.600000000        4.816617800        -.003118560        -.029796380        1.176352710        -.004115360         .131114088         .040820000      -11.865200000       10.229500000       44.809000000        1.092330000
      2.650000000        4.875438000        -.003338280        -.014582870        1.176591440        -.004240350         .145681102         .040820000      -12.512200000       10.229500000       44.895000000        1.094050000
      2.700000000        4.934275200        -.003558010        -.008588520        1.177352360        -.004440720         .160700227         .040820000      -13.085900000       10.229500000       45.001000000        1.096580000
      2.750000000        4.993172500        -.003777740        -.004482000        1.177074030        -.004549220         .176129536         .045104980      -13.623000000       10.229500000       45.048000000        1.097770000
      2.800000000        5.052067800        -.004025490        -.002462870        1.176716200        -.004761040         .191926388         .050512110      -14.001500000       10.229500000       44.939000000        1.096090000
      2.850000000        5.110870500        -.004245220         .007667860        1.176375240        -.004918440         .208048658         .057439620      -14.379900000       10.229500000       44.852000000        1.092740000
      2.900000000        5.169674000        -.004514940         .022136600        1.175974100        -.005236930         .224455835         .067358490      -14.624000000       10.229500000       44.941000000        1.092890000
      2.950000000        5.228506900        -.004800590         .032739150        1.175799320        -.005548960         .241109947         .075923050      -14.843700000       10.229500000       45.076000000        1.094120000
      3.000000000        5.287259600        -.005064260         .044499790        1.175858490        -.005518380         .257976263         .079824550      -14.978000000       10.229500000       45.172000000        1.095960000
      3.050000000        5.346041600        -.005377930         .060491400        1.175817730        -.005957440         .275023765         .082148500      -15.002400000       10.229500000       45.241000000        1.097180000
      3.100000000        5.404862700        -.005641600         .074114070        1.176447700        -.006119890         .292225392         .085444760      -15.014600000       10.229500000       45.337000000        1.100220000
      3.150000000        5.463629300        -.005977250         .086873250        1.176012900        -.006121940         .309558055         .098153080      -15.014600000       10.229500000       45.398000000        1.101300000
      3.200000000        5.522517500        -.006284860         .103636010        1.176127640        -.006253740         .327002461         .113718240      -15.014600000       10.229500000       45.282000000        1.100050000
      3.250000000        5.581259600        -.006570510         .121904120        1.175787790        -.006400620         .344542765         .119901340      -15.014600000       10.229500000       45.133000000        1.096740000
      3.300000000        5.640088900        -.006900100         .140916450        1.175646460        -.006365190         .362166096         .124109870      -15.014600000       10.229500000       45.131000000        1.097080000
      3.350000000        5.698821800        -.007235740         .158301920        1.174969730        -.006525540         .379861995         .126183890      -15.014600000       10.229500000       45.241000000        1.098660000
      3.400000000        5.757634800        -.007543360         .174933280        1.174580130        -.006670390         .397621794         .127356610      -15.014600000       10.229500000       45.422000000        1.103180000
      3.450000000        5.816299900        -.007894920         .195503100        1.174425960        -.006718500         .415437991         .127979390      -15.014600000       10.229500000       45.528000000        1.105150000
      3.500000000        5.875040200        -.008224510         .220226430        1.174146760        -.006583890         .433303636         .128316670      -15.014600000       10.229500000       45.605000000        1.106710000
      3.550000000        5.933709600        -.008576080         .241745740        1.174595920        -.006587480         .451211779         .132783380      -15.014600000       10.229500000       45.550000000        1.105450000
      3.600000000        5.992427000        -.008877640         .262615570        1.175051240        -.006631320         .469154983         .140584960      -15.014600000       10.229500000       45.406000000        1.103540000
      3.650000000        6.051195000        -.009235260         .287374380        1.175261640        -.006610850         .487124932         .148166590      -15.014600000       10.229500000       45.207000000        1.099950000
      3.700000000        6.110017400        -.009536820         .311244420        1.175668490        -.006973640         .505112144         .149452340      -15.014600000       10.229500000       45.123000000        1.098120000
      3.750000000        6.168769000        -.009888380         .337827170        1.176143280        -.007085690         .523105779         .151250910      -15.014600000       10.229500000       45.002000000        1.094760000
      3.800000000        6.227583900        -.010289940         .362051720        1.175826120        -.007030650         .541093549         .149832350      -15.014600000       10.229500000       44.986000000        1.094330000
      3.850000000        6.286424900        -.010613480         .391571430        1.175450290        -.007484960         .559061718         .145475760      -15.014600000       10.229500000       44.999000000        1.094610000
      3.900000000        6.345171500        -.010993070         .421516500        1.174868260        -.007317320         .576995161         .139409860      -15.014600000       10.229500000       44.939000000        1.094070000
      3.950000000        6.403893800        -.011394630         .449636010        1.174918190        -.007392560         .594877481         .134353030      -15.014600000       10.229500000       44.838000000        1.093010000
      4.000000000        6.462605800        -.011740140         .480937170        1.175415450        -.007061290         .612691144         .131885080      -15.014600000       10.229500000       44.805000000        1.093570000
      4.050000000        6.521346800        -.012091700         .512383590        1.175877720        -.007218560         .630417618         .130394060      -15.014600000       10.229500000       44.727000000        1.092270000
      4.100000000        6.580184300        -.012415240         .543484390        1.176432020        -.007071480         .648037494         .129623590      -15.014600000       10.229500000       44.833000000        1.093280000
      4.150000000        6.639020500        -.012832720         .575295960        1.177167810        -.006399780         .665530561         .129201770      -15.014600000       10.229500000       44.981000000        1.094970000
      4.200000000        6.697857500        -.013096390         .609795430        1.177459480        -.006677570         .682875833         .117467260      -15.014600000       10.229500000       45.050000000        1.096040000
      4.250000000        6.756775200        -.013397950         .646874440        1.177755690        -.006875020         .700051521         .102823520      -15.014600000       10.229500000       45.021000000        1.096400000
      4.300000000        6.815644300        -.013799510         .682582160        1.177079560        -.006348210         .717034942         .094515310      -15.014600000       10.229500000       44.953000000        1.095720000
      4.350000000        6.874563600        -.014085160         .718464070        1.176418970        -.006908600         .733802378         .089899990      -15.014600000       10.229500000       44.838000000        1.094160000
      4.400000000        6.933341400        -.014386720         .756885480        1.175659800        -.006814710         .750328913         .087578890      -15.014600000       10.229500000       44.800000000        1.092990000
      4.450000000        6.992102700        -.014810260         .795990190        1.175163470        -.006147780         .766588250         .081984310      -15.014600000       10.229500000       44.772000000        1.092320000
      4.500000000        7.050802900        -.015089850         .835485260        1.174490450        -.006366350         .782552542         .068664310      -15.014600000       10.229500000       44.736000000        1.091210000
      4.550000000        7.109547300        -.015347460         .875195220        1.174931750        -.006083640         .798192277         .054542620      -15.014600000       10.229500000       44.594000000        1.089460000
      4.600000000        7.168205600        -.015705080         .915014040        1.174795730        -.005689640         .813476216         .048635000      -15.014600000       10.229500000       44.563000000        1.089490000
      4.650000000        7.227047200        -.015962700         .957086290        1.174976120        -.005929810         .828371430         .044948430      -15.014600000       10.229500000       44.678000000        1.092560000
      4.700000000        7.285757000        -.016220320         .999665260        1.175347600        -.005686030         .842843434         .043059860      -15.014600000       10.229500000       44.884000000        1.096540000
      4.750000000        7.344517200        -.016555960        1.042960150        1.175229280        -.005181940         .856856430         .042026220      -15.014600000       10.229500000       45.149000000        1.101070000
      4.800000000        7.403345100        -.016791600        1.088709270        1.174786200        -.005216980         .870373649         .037184690      -15.014600000       10.229500000       45.393000000        1.104850000
      4.850000000        7.462074200        -.017027250        1.133027890        1.173828020        -.004777950         .883357778         .024255310      -15.014600000       10.229500000       45.423000000        1.105610000
      4.900000000        7.520746800        -.017290920        1.177586850        1.173593190        -.004443430         .895771451         .010348030      -14.917000000       10.229500000       45.261000000        1.103360000
      4.950000000        7.579364900        -.017482620        1.224055030        1.172936510        -.004162890         .907577768         .004555390      -14.746100000       10.229500000       45.115000000        1.102590000
      5.000000000        7.638014100        -.017674320        1.271061980        1.172811300        -.003807670         .918740802         .000930850      -14.477500000       10.229500000       44.987000000        1.101460000
      5.050000000        7.696615900        -.017872070        1.318748210        1.173024400        -.003068750         .929226070        -.000924260      -14.123500000       10.229500000       44.893000000        1.100530000
      5.100000000        7.755293000        -.018019830        1.366701030        1.173179560        -.002628650         .939000928        -.001939870      -13.745100000       10.229500000       44.937000000        1.100890000
      5.150000000        7.813907500        -.018095610        1.414839340        1.173462350        -.002302690         .948034866        -.002486790      -13.256800000       10.229500000       45.150000000        1.105580000
      5.200000000        7.872639700        -.018221390        1.465160780        1.173363660        -.001790790         .956299678        -.002780640      -12.658700000       10.229500000       45.376000000        1.109290000
      5.250000000        7.931311400        -.018303230        1.515633460        1.173785400        -.001208190         .963769522        -.002939510      -12.023900000       10.229500000       45.507000000        1.112890000
      5.300000000        7.989949200        -.018341120        1.569004240        1.173807700        -.000771420         .970420854        -.003024970      -11.254900000       10.229500000       45.547000000        1.114030000
      5.350000000        8.048692800        -.018357040        1.618757050        1.173065590        -.000429810         .976232269        -.003071090      -10.498000000       10.229500000       45.597000000        1.115430000
      5.400000000        8.107379000        -.018379010        1.668268650        1.172818280         .000452400         .981184263        -.003095940       -9.704590000       10.229500000       45.689000000        1.116270000
      5.450000000        8.165937000        -.018350980        1.717138810        1.172476790         .001034290         .985258964         .001379600       -8.947750000       10.229500000       45.753000000        1.117310000
      5.500000000        8.224571000        -.018250980        1.767891310        1.172415750         .001755370         .988439855         .011535490       -8.117670000       10.229500000       45.639000000        1.115280000
      5.550000000        8.283169200        -.018150980        1.821229670        1.172674380         .002566760         .990711536         .022283480       -7.348630000       10.229500000       45.498000000        1.113490000
      5.600000000        8.341794600        -.018029010        1.873118600        1.173004930         .002816350         .992059548         .031936800       -6.567380000       10.229500000       45.274000000        1.109960000
      5.650000000        8.400491000        -.017835060        1.922854390        1.173016570         .003539750         .992470302         .035924400       -5.725100000       10.229500000       45.031000000        1.105890000
      5.700000000        8.459124500        -.017675200        1.974294820        1.173641090         .004133420         .991931112         .038214280       -4.992680000       10.229500000       44.843000000        1.101650000
      5.750000000        8.517822300        -.017427440        2.026168880        1.173860230         .005098640         .990430356         .039417800       -4.138180000       10.229500000       44.805000000        1.100960000
      5.800000000        8.576526000        -.017163770        2.078149860        1.173651860         .005531010         .987957749         .040062830       -3.393550000       10.229500000       44.842000000        1.101290000
      5.850000000        8.635272800        -.016862210        2.127493670        1.173683240         .006290020         .984504724         .040412600       -2.600100000       10.229500000       44.886000000        1.102640000
      5.900000000        8.693900900        -.016554590        2.180830190        1.173452340         .007113330         .980064893         .038507530       -1.757810000       10.229500000       44.730000000        1.099710000
      5.950000000        8.752610400        -.016153030        2.232347370        1.173128300         .007512890         .974634557         .033776030        -.988769000       10.229500000       44.477000000        1.095590000
      6.000000000        8.811241300        -.015745410        2.282307020        1.173505380         .008079080         .968213228         .027732100        -.158691000       10.229500000       44.229000000        1.091350000
      6.050000000        8.869893500        -.015343850        2.331791640        1.173110430         .009065550         .960804135         .018155690         .573730000       10.229500000       44.113000000        1.089650000
      6.100000000        8.928587100        -.014854400        2.380687080        1.172863900         .009823550         .952414664         .007436180        1.391600000       10.229500000       44.073000000        1.088840000
      6.150000000        8.987194200        -.014342970        2.431451140        1.172561900         .010566660         .943056723         .003024280        2.221680000       10.229500000       44.186000000        1.090890000
      6.200000000        9.045850100        -.013797460        2.479962840        1.172428450         .011739520         .932746977         .000079690        2.954100000       10.229500000       44.325000000        1.094040000
      6.250000000        9.104448500        -.013170120        2.530589840        1.172219720         .012253130         .921506975        -.001373260        3.771970000       10.229500000       44.482000000        1.096900000
      6.300000000        9.163048700        -.012526860        2.578980420        1.172185640         .013069690         .909363132        -.002185470        4.565430000       10.229500000       44.575000000        1.098890000
      6.350000000        9.221662400        -.011861630        2.625155410        1.171963580         .014187370         .896346587        -.011605960        5.383300000       10.229500000       44.695000000        1.101170000
      6.400000000        9.280267200        -.011152450        2.670611910        1.172000390         .015325800         .882492949        -.025701170        6.176760000       10.229500000       44.808000000        1.103520000
      6.450000000        9.338850900        -.010299320        2.717599310        1.171842760         .016086760         .867841945        -.036101030        6.921390000       10.229500000       44.988000000        1.106180000
      6.500000000        9.397461300        -.009474230        2.762582500        1.171337020         .016735070         .852436991        -.041170660        7.739260000       10.229500000       45.028000000        1.106480000
      6.550000000        9.456042600        -.008633210        2.805113630        1.171067080         .017780310         .836324717        -.048156590        8.544920000       10.229500000       45.009000000        1.104680000
      6.600000000        9.514545400        -.007748250        2.846662120        1.170741680         .018751320         .819554467        -.062274480        9.313960000       10.229500000       44.940000000        1.101820000
      6.650000000        9.573109200        -.006769340        2.887423930        1.170476080         .019509740         .802177781        -.076804920       10.119600000       10.229500000       44.855000000        1.098920000
      6.700000000        9.631607100        -.005746490        2.927829720        1.170155800         .020472140         .784247885        -.082938990       10.900900000       10.229500000       44.718000000        1.096400000
      6.750000000        9.690119300        -.004701660        2.968021360        1.170584040         .021840700         .765819178        -.095733620       11.657700000       10.229500000       44.714000000        1.096480000
      6.800000000        9.748619600        -.003590920        3.008102580        1.170674290         .022882400         .746946731        -.111549280       12.365700000       10.229500000       44.841000000        1.099790000
      6.850000000        9.807176600        -.002408210        3.045717270        1.171149930         .023890600         .727685774        -.122891880       12.890600000       10.229500000       44.972000000        1.101580000
      6.900000000        9.865700400        -.001215630        3.080372710        1.170928120         .024592100         .708091176        -.128469290       13.464400000       10.229500000       44.928000000        1.100970000
      6.950000000        9.924293700         .000064840        3.114360020        1.170865930         .025545360         .688216895        -.142951120       13.891600000       10.229500000       44.904000000        1.100800000
      7.000000000        9.982812400         .001339250        3.149862060        1.170215880         .026691930         .668115402        -.159107820       14.257800000       10.229500000       44.922000000        1.102050000
      7.050000000       10.041368800         .002741690        3.184840500        1.169537700         .027771980         .647837076        -.168214120       14.538600000       10.229500000       44.961000000        1.101960000
      7.100000000       10.099792800         .004144130        3.215687120        1.169303340         .028437780         .627429566        -.173265130       14.758300000       10.229500000       45.131000000        1.104130000
      7.150000000       10.158243300         .005584470        3.246078800        1.169580330         .029044360         .606937155        -.177912240       14.892600000       10.229500000       45.429000000        1.108460000
      7.200000000       10.216693200         .007056640        3.279479720        1.169630270         .030132650         .586400132        -.184180990       14.941400000       10.229500000       45.640000000        1.112550000
      7.250000000       10.275239300         .008572750        3.304319450        1.170133230         .030924100         .565854221        -.198260450       14.953600000       10.229500000       45.656000000        1.112790000
      7.300000000       10.333695700         .010166890        3.330388250        1.170783760         .032025420         .545330094        -.210170580       14.965800000       10.229500000       45.597000000        1.111970000
      7.350000000       10.392253100         .011754980        3.356999160        1.170832590         .033086510         .524853029        -.215624510       14.965800000       10.229500000       45.565000000        1.110490000
      7.400000000       10.450829000         .013465040        3.384493300        1.170745080         .033821960         .504442730        -.219038840       14.965800000       10.229500000       45.553000000        1.109860000
      7.450000000       10.509356200         .015212980        3.407828350        1.170253270         .034176150         .484113379        -.220776930       14.965800000       10.229500000       45.443000000        1.107070000
      7.500000000       10.567854300         .016948820        3.429584220        1.169618110         .035170980         .463873920        -.221736610       14.965800000       10.229500000       45.300000000        1.104980000
      7.550000000       10.626334500         .018662690        3.452657640        1.169612150         .036229790         .443728603        -.222250800       14.965800000       10.229500000       45.250000000        1.103910000
      7.600000000       10.684752700         .020548530        3.473699640        1.169634960         .037039630         .423677782        -.213539970       14.965800000       10.229500000       45.315000000        1.106070000
      7.650000000       10.743264600         .022434370        3.494653570        1.170106540         .037781620         .403718932        -.199827410       14.965800000       10.229500000       45.405000000        1.107390000
      7.700000000       10.801715900         .024324010        3.510127300        1.170156120         .038563450         .383847844        -.189633850       14.965800000       10.229500000       45.408000000        1.108250000
      7.750000000       10.860296100         .026279580        3.529081760        1.170496960         .039314160         .364059922        -.184675340       14.965800000       10.229500000       45.326000000        1.106320000
      7.800000000       10.918806000         .028263180        3.548351590        1.170308970         .040165360         .344351479        -.182034330       14.965800000       10.229500000       45.302000000        1.105700000
      7.850000000       10.977344100         .030296770        3.567967180        1.170211110         .040712360         .324720955        -.180579300       14.965800000       10.229500000       45.222000000        1.103550000
      7.900000000       11.035828200         .032396280        3.585664480        1.169771940         .041324560         .305169910        -.170824610       14.965800000       10.229500000       45.060000000        1.100640000
      7.950000000       11.094353000         .034439740        3.593479510        1.169621740         .042392400         .285703725        -.156543900       14.965800000       10.229500000       44.949000000        1.098030000
      8.000000000       11.152781300         .036599110        3.607174320        1.169430830         .042979160         .266331906        -.146045760       14.965800000       10.229500000       44.990000000        1.098050000
      8.050000000       11.211287800         .038802430        3.623478960        1.169395930         .043545440         .247067939        -.140922680       14.965800000       10.229500000       45.078000000        1.099460000
      8.100000000       11.269725300         .040983780        3.635083520        1.169195440         .044105870         .227928687        -.133908130       14.965800000       10.229500000       45.231000000        1.102520000
      8.150000000       11.328185800         .043209070        3.640802620        1.169122930         .045063790         .208933355        -.119775020       14.965800000       10.229500000       45.316000000        1.104360000
      8.200000000       11.386634700         .045450280        3.652840160        1.168828410         .045972580         .190102107        -.105236550       14.965800000       10.229500000       45.321000000        1.105310000
      8.250000000       11.445079900         .047813470        3.668378000        1.168761700         .046414480         .171454443        -.099098100       14.965800000       10.229500000       45.250000000        1.104750000
      8.300000000       11.503502500         .050170600        3.679537900        1.168750020         .047244720         .153007504        -.086300920       14.965800000       10.229500000       45.174000000        1.103730000
      8.350000000       11.561928200         .052499700        3.685022810        1.168379360         .047713770         .134774476        -.070483680       14.965800000       10.229500000       45.087000000        1.101490000
      8.400000000       11.620374300         .054922750        3.687946070        1.168203950         .047971770         .116763248        -.059140160       14.965800000       10.229500000       45.081000000        1.101010000
      8.450000000       11.678735000         .057345790        3.689553580        1.167976080         .048796880         .098975499        -.053562270       14.965800000       10.229500000       45.044000000        1.100160000
      8.500000000       11.737122000         .059762790        3.690402840        1.167739270         .049524100         .081406314        -.050588350       14.965800000       10.229500000       45.101000000        1.100920000
      8.550000000       11.795522300         .062295700        3.690866020        1.167494070         .049898120         .064044378        -.046860790       14.965800000       10.229500000       45.190000000        1.101820000
      8.600000000       11.853877500         .064806640        3.691114220        1.167600700         .050718630         .046872773        -.033940680       14.965800000       10.229500000       45.282000000        1.102790000
      8.650000000       11.912256500         .067339540        3.691248350        1.167878510         .051399560         .029870282        -.018256140       14.965800000       10.229500000       45.305000000        1.102810000
      8.700000000       11.970630700         .069938370        3.691320600        1.167985270         .051774440         .013013090        -.012009350       14.965800000       10.229500000       45.251000000        1.101160000
      8.750000000       12.029060900         .072531140        3.691359550        1.167832680         .052259820        -.003723273        -.007766420       14.965800000       10.229500000       45.117000000        1.099290000
      8.800000000       12.087461700         .075167870        3.691380540        1.167832600         .052490370        -.020361959        -.005673810       14.965800000       10.229500000       45.052000000        1.097700000
      8.850000000       12.145843500         .077782610        3.691391860        1.167203560         .052871390        -.036922973        -.004491100       14.965800000       10.229500000       45.050000000        1.098180000
      8.900000000       12.204206700         .080447350        3.691397960        1.167057120         .053496400        -.053421658        -.003862920       14.965800000       10.229500000       45.025000000        1.097740000
      8.950000000       12.262534800         .083128020        3.691401250        1.166481410         .053696720        -.069867637        -.003522730       14.965800000       10.229500000       45.048000000        1.098220000
      9.000000000       12.320827500         .085858690        3.691403030        1.165931790         .054393580        -.086264284        -.008042030       14.965800000       10.229500000       45.291000000        1.102500000
      9.050000000       12.379128300         .088533300        3.691403980        1.165827590         .054443180        -.102608745        -.020682960       14.965800000       10.229500000       45.573000000        1.108050000
      9.100000000       12.437384200         .091329880        3.687119580        1.165434430         .054826660        -.118892479        -.031679790       14.965800000       10.229500000       45.692000000        1.110230000
      9.150000000       12.495658200         .094010540        3.674489490        1.165248540         .054945370        -.135102233        -.039189700       14.965800000       10.229500000       45.617000000        1.109370000
      9.200000000       12.553951200         .096807120        3.660743950        1.164867500         .055151080        -.151221327        -.042840900       14.965800000       10.229500000       45.448000000        1.107330000
      9.250000000       12.612159900         .099569620        3.655038330        1.165199510         .055219440        -.167231116        -.044772340       14.965800000       10.229500000       45.303000000        1.106810000
      9.300000000       12.670378400         .102332120        3.647175840        1.165359680         .055379430        -.183112480        -.057347510       14.965800000       10.229500000       45.336000000        1.108460000
      9.350000000       12.728644100         .105078700        3.632715660        1.165082910         .055410160        -.198847224        -.072434170       14.965800000       10.229500000       45.477000000        1.111870000
      9.400000000       12.786922200         .107869220        3.617968000        1.165025590         .055689810        -.214419268        -.080984690       14.965800000       10.229500000       45.512000000        1.110140000
      9.450000000       12.845131700         .110637780        3.611722730        1.164696450         .056244160        -.229815573        -.085729830       14.965800000       10.229500000       45.471000000        1.107160000
      9.500000000       12.903399900         .113450280        3.601273640        1.164572140         .056561660        -.245026757        -.094702640       14.965800000       10.229500000       45.460000000        1.104360000
      9.550000000       12.961610700         .116306720        3.586055260        1.164169270         .056759060        -.260047408        -.109281770       14.965800000       10.229500000       45.528000000        1.105070000
      9.600000000       13.019822700         .119163170        3.572865390        1.164490850         .057371520        -.274876114        -.122095060       14.965800000       10.229500000       45.698000000        1.107700000
      9.650000000       13.078023800         .122019620        3.557916740        1.164618530         .057776530        -.289515267        -.127857740       14.965800000       10.229500000       45.815000000        1.110580000
      9.700000000       13.136258100         .124948030        3.540647010        1.164907860         .058039700        -.303970688        -.131158900       14.965800000       10.229500000       45.771000000        1.109760000
